@id,@form,@lemma,@postag
1,καταπλεύσας,καταπλέω,v-sapamn-
2,τοίνυν,τοίνυν,d--------
3,",",",",u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,δικασταί,δικαστής,n-p---mv-
7,",",",",u--------
8,ὡς,ὡς,c--------
9,οὐδενὶ,οὐδείς,p-s---md-
10,ἤθελεν,ἐθέλω,v3siia---
11,ἐπιτρέπειν,ἐπιτρέπω,v--pna---
12,ὁ,ὁ,l-s---mn-
13,Θεόφημος,Θεόφημος,n-s---mn-
14,περὶ,περί,r--------
15,τῶν,ὁ,l-p---fg-
16,πληγῶν,πληγή,n-p---fg-
17,ὧν,ὅς,p-p---fg-
18,τότε,τότε,d--------
19,ἔλαβον,λαμβάνω,v1saia---
20,ὑπ’,ὑπό,r--------
21,αὐτοῦ,αὐτός,p-s---mg-
22,",",",",u--------
23,προσεκαλεσάμην,προσκαλέω,v1saim---
24,αὐτὸν,αὐτός,p-s---ma-
25,καὶ,καί,c--------
26,ἔλαχον,λαγχάνω,v1saia---
27,αὐτῷ,αὐτός,p-s---md-
28,δίκην,δίκη,n-s---fa-
29,τῆς,ὁ,l-s---fg-
30,αἰκείας,αἰκία,n-s---fg-
31,.,.,u--------
