@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,γὰρ,γάρ,d--------
3,σῶμα,σῶμα,n-s---na-
4,τῆς,ὁ,l-s---fg-
5,ἀνθρώπου,ἄνθρωπος,n-s---fg-
6,οὐ,οὐ,d--------
7,τολμᾷ,τολμάω,v3spia---
8,παραδοῦναι,παραδίδωμι,v--ana---
9,",",",",u--------
10,ὃ,ὅς,p-s---na-
11,μεμαρτυρήκασιν,μαρτυρέω,v3pria---
12,αὐτὸν,αὐτός,p-s---ma-
13,ἐθέλειν,ἐθέλω,v--pna---
14,παραδοῦναι,παραδίδωμι,v--ana---
15,",",",",u--------
16,ἀλλὰ,ἀλλά,c--------
17,μᾶλλον,μάλα,d-------c
18,προῄρηται,προαιρέω,v3srie---
19,τὸν,ὁ,l-s---ma-
20,ἀδελφὸν,ἀδελφός,n-s---ma-
21,καὶ,καί,c--------
22,τὸν,ὁ,l-s---ma-
23,κηδεστὴν,κηδεστής,n-s---ma-
24,ψευδομαρτυρίων,ψευδομαρτυρέω,v-sppamn-
25,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---
26,ἢ,ἢ,c--------
27,παραδοῦναι,παραδίδωμι,v--ana---
28,τὸ,ὁ,l-s---na-
29,σῶμα,σῶμα,n-s---na-
30,τῆς,ὁ,l-s---fg-
31,ἀνθρώπου,ἄνθρωπος,n-s---fg-
32,καὶ,καί,c--------
33,δικαίως,δίκαιος,d--------
34,ἀπηλλάχθαι,ἀπαλλάσσω,v--rne---
35,",",",",u--------
36,καὶ,καί,c--------
37,μὴ,μή,d--------
38,διὰ,διά,r--------
39,λόγων,λόγος,n-p---mg-
40,καὶ,καί,c--------
41,δεήσεως,δέησις,n-s---fg-
42,",",",",u--------
43,ἐὰν,ἐάν,c--------
44,δύνωνται,δύναμαι,v3ppse---
45,ἐξαπατήσαντες,ἐξαπατάω,v-papamn-
46,ὑμᾶς,σύ,p-p---ma-
47,ἀποφεύγειν,ἀποφεύγω,v--pna---
48,",",",",u--------
49,πολλάκις,πολλάκις,d--------
50,ἐμοῦ,ἐγώ,p1s---mg-
51,προκαλεσαμένου,προκαλέω,v-sapmmg-
52,καὶ,καί,d--------
53,ἐξαιτήσαντος,ἐξαιτέω,v-sapamg-
54,τὴν,ὁ,l-s---fa-
55,ἄνθρωπον,ἄνθρωπος,n-s---fa-
56,καὶ,καί,c--------
57,τότε,τότε,d--------
58,ἀξιοῦντος,ἀξιόω,v-sppamg-
59,παραλαμβάνειν,παραλαμβάνω,v--pna---
60,καὶ,καί,d--------
61,μετὰ,μετά,r--------
62,τὴν,ὁ,l-s---fa-
63,δίκην,δίκη,n-s---fa-
64,",",",",u--------
65,καὶ,καί,d--------
66,ὅτε,ὅτε,c--------
67,ἐξέτινον,ἐκτίνω,v3piia---
68,αὐτοῖς,αὐτός,p-p---md-
69,",",",",u--------
70,καὶ,καί,d--------
71,ἐφ’,ἐπί,r--------
72,ᾗ,ὅς,a-s---fd_
73,ἐγὼ,ἐγώ,p1s---mn-
74,δίκῃ,δίκη,n-s---fd-
75,τὸν,ὁ,l-s---ma-
76,Θεόφημον,Θεόφημος,n-s---ma-
77,διώκω,διώκω,v1spia---
78,τῆς,ὁ,l-s---fg-
79,αἰκείας,αἰκία,n-s---fg-
80,",",",",u--------
81,καὶ,καί,c--------
82,ἐν,ἐν,r--------
83,τῇ,ὁ,l-s---fd-
84,ἀνακρίσει,ἀνάκρισις,n-s---fd-
85,τῶν,ὁ,l-p---fg-
86,ψευδομαρτυρίων,ψευδομαρτυρία,n-p---fg-
87,",",",",u--------
88,καὶ,καί,c--------
89,τούτων,οὗτος,p-p---mg-
90,οὐ,οὐ,d--------
91,προσποιουμένων,προσποιέω,v-pppemg-
92,",",",",u--------
93,ἀλλὰ,ἀλλά,c--------
94,λόγῳ,λόγος,n-s---md-
95,μὲν,μέν,d--------
96,μαρτυρούντων,μαρτυρέω,v-pppamg-
97,τὰ,ὁ,l-p---na-
98,ψευδῆ,ψευδής,a-p---na-
99,",",",",u--------
100,ἔργῳ,ἔργον,n-s---nd-
101,δὲ,δέ,c--------
102,οὐ,οὐ,d--------
103,παραδιδόντων,παραδίδωμι,v-pppamg-
104,τὴν,ὁ,l-s---fa-
105,ἄνθρωπον,ἄνθρωπος,n-s---fa-
106,·,·,u--------
107,προῄρηται,προαιρέω,v3srie---
