@id,@form,@lemma,@postag
1,ἀλλ’,ἀλλά,d-------_
2,ὑπὲρ,ὑπέρ,r--------
3,σεαυτοῦ,σεαυτοῦ,p-s---mg-
4,καὶ,καί,c--------
5,τῆς,ὁ,l-s---fg-
6,οἰκίας,οἰκία,n-s---fg-
7,ἀφοσιωσάμενος,ἀφοσιόω,v-sapmmn-
8,ὡς,ὡς,d--------
9,ῥᾷστα,ῥᾴδιος,d-------s
10,τὴν,ὁ,l-s---fa-
11,συμφορὰν,συμφορά,n-s---fa-
12,φέρειν,φέρω,v--pna---
13,",",",",u--------
14,ἄλλῃ,ἄλλῃ,d--------
15,δὲ,δέ,c--------
16,εἴ,εἰ,c--------
17,πῃ,πη,d--------
18,βούλει,βούλομαι,v2spie---
19,",",",",u--------
20,τιμωροῦ,τιμωρέω,v2spme---
21,.,.,u--------
