@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;μὴν;μήν;d--------;AuxZ
3;εἰ;εἰ;c--------;AuxC
4;δέοι;δέω;v3spoa---;ADV
5;ἁμαρτεῖν;ἁμαρτάνω;v--ana---;SBJ
6;τι;τις;p-s---na-;OBJ
7;,;punc;u--------;AuxX
8;τὸ;ὁ;l-s---nn-;ATR
9;ἀδίκως;ἄδικος;d--------;ADV
10;ἀπολῦσαι;ἀπολύω;v--ana---;SBJ
11;ὁσιώτερον;ὅσιος;a-s---nnc;PNOM
12;ἂν;ἄν;d--------;AuxZ
13;εἴη;εἰμί;v3spoa---;PRED
14;τοῦ;ὁ;l-s---ng-;ATR
15;μὴ;μή;d--------;AuxZ
16;δικαίως;δίκαιος;d--------;ADV
17;ἀπολέσαι;ἀπόλλυμι;v--ana---;ADV
18;:;punc;u--------;AuxK
