@id;@form;@lemma;@postag;@relation
1;ὅς;ὅς;p-s---mn-;SBJ
2;γε;γε;d--------;AuxZ
3;κατεψεύσατο;καταψεύδομαι;v3saim---;SBJ
4;,;punc;u--------;AuxX
5;—;punc;u--------;AuxX
6;ἀλλ᾽;ἀλλά;d--------;AuxY
7;ἀναγκαζόμενος;ἀναγκάζω;v-sppemn-;PNOM_CO
8;ὑπὸ;ὑπό;r--------;AuxP
9;τοῦ;ὁ;l-s---ng-;ATR
10;ἀληθοῦς;ἀληθής;a-s---ng-;OBJ
11;καὶ;καί;c--------;COORD
12;βεβαιῶν;βεβαιόω;v-sppamn-;PNOM_CO
13;τοὺς;ὁ;l-p---ma-;ATR
14;πρώτους;πρῶτος;a-p---mas;ATR
15;λόγους;λόγος;n-p---ma-;OBJ
16;ὡς;ὡς;d--------;AuxZ
17;ἀληθεῖς;ἀληθής;a-p---ma-;AtvV
18;εἰρημένους;λέγω;v-prpema-;ATR
19;.;punc;u--------;AuxK
20;ἦς;εἰμί;v3siia---;PRED
