@id;@form;@lemma;@postag;@relation
1;ἃ;ὅς;p-p---na-;OBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;μετὰ;μετά;r--------;AuxP
5;τῆς;ὁ;l-s---fg-;ATR
6;πόλεως;πόλις;n-s---fg-;ADV
7;ὅλης;ὅλος;a-s---fg-;ATR
8;ἀνάγκῃ;ἀνάγκη;n-s---fd-;ADV
9;μᾶλλον;μάλα;d-------c;ADV
10;ἢ;ἤ;c--------;AuxC
11;γνώμῃ;γνώμη;n-s---fd-;ADV
12;ἔπραξεν;πράσσω;v3saia---;ATR
13;,;punc;u--------;AuxX
14;τούτων;οὗτος;p-p---ng-;ATR
15;οὐ;οὐ;d--------;AuxZ
16;δίκαιός;δίκαιος;a-s---mn-;PNOM
17;ἐστιν;εἰμί;v3spia---;PRED
18;ὁ;ὁ;l-s---mn-;ATR
19;ἐμὸς;ἐμός;a-s---mn-;ATR
20;πατὴρ;πατήρ;n-s---mn-;SBJ
21;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
22;δίκην;δίκη;n-s---fa-;OBJ
23;διδόναι;δίδωμι;v--pna---;ADV
24;.;punc;u--------;AuxK
25;ἔπραξεν;πράσσω;v3saia---;ADV
