@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;πιστεύων;πιστεύω;v-sppamn-;ADV
4;τῷ;ὁ;l-s---nd-;ATR
5;δικαίῳ;δίκαιος;a-s---nd-;OBJ
6;,;punc;u--------;AuxX
7;οὗ;ὅς;p-s---ng-;ADV
8;πλέονος;πολύς;a-s---ngc;ATR
9;οὐδέν;οὐδείς;p-s---na-;SBJ
10;ἐστιν;εἰμί;v3spia---;ATR
11;ἄξιον;ἄξιος;a-s---nn-;PNOM
12;ἀνδρὶ;ἀνήρ;n-s---md-;ADV
13;συναγωνίζεσθαι;συναγωνίζομαι;v--pne---;ATR
14;,;punc;u--------;AuxX
15;μηδὲν;μηδείς;p-s---na-;OBJ
16;αὑτῷ;ἑαυτοῦ;p-s---md-;SBJ
17;συνειδότι;σύνοιδα;v-srpamd-;ATR
18;ἀνόσιον;ἀνόσιος;a-s---na-;ATR
19;εἰργασμένῳ;ἐργάζομαι;v-srpemd-;OBJ_CO
20;μη;μή;d--------;AuxZ
21;-δ᾽;δέ;c--------;COORD
22;εἰς;εἰς;r--------;AuxP
23;τοὺς;ὁ;l-p---ma-;ATR
24;θεοὺς;θεός;n-p---ma-;ADV
25;ἠσεβηκότι;ἀσεβέω;v-srpamd-;OBJ_CO
26;:;punc;u--------;AuxK
27;ἦλθον;ἔρχομαι;v1saia---;PRED
