@id;@form;@lemma;@postag;@relation
1;οὑτωσὶ;οὑτωσί;d--------;ADV
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxZ
4;πολλοῖς;πολύς;a-p---nd-;ADV
5;ἐλασσωθεὶς;ἐλασσόω;v-sappmn-;ADV
6;τῶν;ὁ;l-p---mg-;ATR
7;νόμων;νόμος;n-p---mg-;OBJ_CO
8;τῶν;ὁ;l-p---mg-;ATR
9;ὑμετέρων;ὑμέτερος;a-p---mg-;ATR
10;καὶ;καί;c--------;COORD
11;τοῦ;ὁ;l-s---ng-;ATR
12;δικαίου;δίκαιος;a-s---ng-;OBJ_CO
13;καθέστηκα;καθίστημι;v1sria---;PRED
14;εἰς;εἰς;r--------;AuxP
15;τὸν;ὁ;l-s---ma-;ATR
16;ἀγῶνα;ἀγών;n-s---ma-;OBJ
17;:;punc;u--------;AuxK
