@id;@form;@lemma;@postag;@relation
1;τοὺς;ὁ;l-p---ma-;ATR
2;δὲ;δέ;d--------;AuxY
3;προτέρους;πρότερος;a-p---mac;ATR
4;λόγους;λόγος;n-p---ma-;OBJ
5;τοὺς;ὁ;l-p---ma-;ATR
6;κατεψευσμένους;καταψεύδομαι;v-prpema-;ATR
7;ἦσαν;εἰμί;v3paia---;PRED
8;οἱ;ὁ;l-p---mn-;SBJ
9;ἀφανιοῦντες;ἀφανίζω;v-pfpamn-;PNOM
10;,;punc;u--------;AuxX
11;ὥστε;ὥστε;c--------;AuxC
12;μηδέποτε;μηδέποτε;d--------;AuxZ
13;εἰς;εἰς;r--------;AuxP
14;τὸ;ὁ;l-s---na-;ATR
15;ἀληθὲς;ἀληθής;a-s---na-;ADV
16;καταστῆναι;καθίστημι;v--ana---;ADV
17;.;punc;u--------;AuxK
