@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ὅ;ὅς;a-s---nn-;ATR
4;τι;τις;a-s---nn-;ATR
5;μὲν;μέν;d--------;AuxZ
6;μακρὸν;μακρός;a-s---nn-;PNOM
7;εἴη;εἰμί;v3spoa---;ADV
8;πρᾶγμα;πρᾶγμα;n-s---nn-;SBJ
9;,;punc;u--------;AuxX
10;τοῦτο;οὗτος;a-s---na-;AuxZ
11;μὲν;μέν;d--------;AuxY
12;ἄν;ἄν;d--------;AuxY
13;τις;τις;p-s---cn-;SBJ
14;ἀναγκασθείη;ἀναγκάζω;v3saop---;PRED
15;γράψαι;γράφω;v--ana---;OBJ
16;τῷ;ὁ;l-s---nd-;ATR
17;μὴ;μή;d--------;AuxZ
18;διαμνημονεύειν;διαμνημονεύω;v--pna---;ADV
19;τὸν;ὁ;l-s---ma-;ATR
20;ἀπαγγέλλοντα;ἀπαγγέλλω;v-sppama-;SBJ
21;ὑπὸ;ὑπό;r--------;AuxP
22;πλήθους;πλῆθος;n-s---ng-;ADV
23;.;punc;u--------;AuxK
