@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;τούτοις;οὗτος;p-p---md-;PNOM
3;γὰρ;γάρ;d--------;ADV
4;αὐτοῖς;αὐτός;a-p---md-;ATV
5;ἐστιν;εἰμί;v3spia---;PRED
6;ἡ;ὁ;l-s---fn-;ATR
7;ὠφέλεια;ὠφέλεια;n-s---fn-;SBJ
8;,;punc;u--------;AuxX
9;ἄλλως;ἄλλος;d--------;ADV_CO
10;τε;τε;c--------;COORD
11;κ-;καί;d--------;AuxZ
12;ἂν;ἐάν;c--------;AuxC
13;μὴ;μή;d--------;AuxZ
14;παρόντες;πάρειμι;v-pppamn-;PNOM
15;τυγχάνωσιν;τυγχάνω;v3ppsa---;ADV_CO
16;ὧν;ὅς;p-p---mg-;OBJ
17;ἂν;ἄν;d--------;ADV
18;καταψεύδωνται;καταψεύδομαι;v3ppse---;SBJ
19;.;punc;u--------;AuxK
