@id;@form;@lemma;@postag;@relation
1;—;punc;u--------;AuxX
2;τάδε;ὅδε;p-p---na-;OBJ_AP
3;δὲ;δέ;d--------;AuxY
4;δέομαι;δέω;v1spie---;PRED
5;ὑμῶν;σύ;p2p---mg-;OBJ
6;,;punc;u--------;APOS
7;τοῦτο;οὗτος;p-s---na-;AuxZ
8;μὲν;μέν;d--------;AuxY
9;ἐάν;ἐάν;c--------;AuxC
10;τι;τις;p-s---na-;OBJ
11;τῇ;ὁ;l-s---fd-;ATR
12;γλώσσῃ;γλῶσσα;n-s---fd-;ADV
13;ἁμάρτω;ἁμαρτάνω;v1sasa---;ADV
14;,;punc;u--------;AuxX
15;συγγνώμην;συγγνώμη;n-s---fa-;OBJ
16;ἔχειν;ἔχω;v--pna---;OBJ_AP_CO
17;μοι;ἐγώ;p1s---md-;OBJ
18;,;punc;u--------;AuxX
19;καὶ;καί;c--------;COORD
20;ἡγεῖσθαι;ἡγέομαι;v--pnm---;OBJ_AP_CO
21;ἀπειρίᾳ;ἀπειρία;n-s---fd-;ADV
22;αὐτὸ;αὐτός;p-s---na-;OBJ
23;μᾶλλον;μάλα;d-------c;ADV
24;ἢ;ἤ;c--------;AuxC
25;ἀδικίᾳ;ἀδικία;n-s---fd-;ADV
26;ἡμαρτῆσθαι;ἁμαρτάνω;v--rne---;OBJ
27;,;punc;u--------;AuxX
28;τοῦτο;οὗτος;p-s---na-;AuxZ
29;δὲ;δέ;c--------;COORD
30;ἐάν;ἐάν;c--------;AuxC
31;τι;τις;p-s---na-;OBJ
32;ὀρθῶς;ὀρθός;d--------;ADV
33;εἴπω;λέγω;v1sasa---;ADV
34;,;punc;u--------;AuxX
35;ἀληθείᾳ;ἀλήθεια;n-s---fd-;ADV
36;μᾶλλον;μάλα;d-------c;ADV
37;ἢ;ἤ;c--------;AuxC
38;δεινότητι;δεινότης;n-s---fd-;ADV
39;εἰρῆσθαι;λέγω;v--rne---;OBJ
40;.;punc;u--------;AuxK
41;ἡγεῖσθαι;ἡγέομαι;v--pnm---;OBJ_AP_CO
