@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;δήπου;δήπου;d--------;ADV
4;ἑπτὰ;ἑπτά;m--------;ATR
5;μὲν;μέν;d--------;AuxY
6;μνᾶς;μνᾶ;n-p---fa-;OBJ
7;οὐκ;οὐ;d--------;AuxZ
8;ἀπέτεισα;ἀποτίνω;v1saia---;PRED_CO
9;ὑπὲρ;ὑπέρ;r--------;AuxP
10;αὐτοῦ;αὐτός;p-s---mg-;ADV
11;δεδεμένου;δέω;v-srpemg-;ATR_CO
12;καὶ;καί;c--------;COORD
13;λυμαινομένου;λυμαίνομαι;v-sppemg-;ATR_CO
14;,;punc;u--------;AuxX
15;κίνδυνον;κίνδυνος;n-s---ma-;OBJ
16;δὲ;δέ;c--------;COORD
17;τοσοῦτον;τοσοῦτος;a-s---ma-;ATR
18;ἀράμενος;αἴρω;v-sppemn-;ADV
19;ἄνδρα;ἀνήρ;n-s---ma-;OBJ
20;ἀπέκτεινα;ἀποκτείνω;v1saia---;PRED_CO
21;δι᾽;διά;r--------;AuxP
22;ἐκεῖνον;ἐκεῖνος;p-s---ma-;ADV
23;.;punc;u--------;AuxK
