@id;@form;@lemma;@postag;@relation
1;ἐθέλοντος;ἐθέλω;v-sppamg-;ADV
2;γάρ;γάρ;d--------;AuxY
3;μου;ἐγώ;p1s---mg-;SBJ
4;ἐγγυητὰς;ἐγγυητός;n-p---ma-;OBJ
5;τρεῖς;τρεῖς;m--------;ATR
6;καθιστάναι;καθίστημι;v--pna---;OBJ
7;κατὰ;κατά;r--------;AuxP
8;τὸν;ὁ;l-s---ma-;ATR
9;νόμου;νόμος;n-s---mg-;ADV
10;,;punc;u--------;AuxX
11;οὕτως;οὕτως;d--------;ADV
12;οὗτοι;οὗτος;p-p---mn-;SBJ
13;διεπράξαντο;διαπράσσω;v3paim---;PRED
14;τοῦτο;οὗτος;p-s---na-;OBJ
15;ὥστε;ὥστε;c--------;AuxC
16;μὴ;μή;d--------;AuxZ
17;ἐγγενέσθαι;ἐγγίγνομαι;v--anm---;ADV
18;μοι;ἐγώ;p1s---md-;PNOM
19;ποιῆσαι;ποιέω;v--ana---;SBJ
20;.;punc;u--------;AuxK
