@id;@form;@lemma;@postag;@relation
1;ταῦτά;οὗτος;p-p---na-;OBJ
2;τοι;τοι;d--------;AuxZ
3;δέομαι;δέω;v1spie---;PRED
4;ὑμῶν;σύ;p2p---mg-;OBJ
5;,;punc;u--------;AuxX
6;οὔ;οὐ;d--------;AuxZ
7;-τε;τε;d--------;AuxY
8;τὸ;ὁ;l-s---na-;ATR
9;ὑμέτερον;ὑμέτερος;a-s---na-;ATR
10;εὐσεβὲς;εὐσεβής;a-s---na-;OBJ
11;παριεὶς;παρίημι;v-sppamn-;ADV_CO
12;οὔ;οὐ;d--------;AuxZ
13;-τε;τε;c--------;COORD
14;ἐμαυτὸν;ἐμαυτοῦ;p-s---ma-;OBJ
15;ἀποστερῶν;ἀποστερέω;v-sfpamn-;ADV_CO
16;τὸ;ὁ;l-s---na-;ATR
17;δίκαιον;δίκαιος;a-s---na-;OBJ
18;:;punc;u--------;AuxK
