@id;@form;@lemma;@postag;@relation
1;ὥστε;ὥστε;c--------;AuxC
2;μηδέν;μηδείς;p-s---na-;SBJ
3;μοι;ἐγώ;p1s---md-;ADV
4;ἐνθάδε;ἐνθάδε;d--------;ATR_CO
5;[;[;u--------;AuxX
6;μη;μή;d--------;AuxZ
7;-δὲ;δέ;d--------;AuxY
8;];];u--------;AuxX
9;πλέον;πολύς;a-s---nac;PNOM
10;εἶναι;εἰμί;v--pna---;ADV_CO
11;μη;μή;d--------;AuxZ
12;-δ᾽;δέ;c--------;COORD
13;ἀποφυγόντι;ἀποφεύγω;v-sapamd-;ATR_CO
14;,;punc;u--------;AuxX
15;ἀλλ᾽;ἀλλά;c--------;COORD
16;ἐξεῖναί;ἔξειμι;v--pna---;ADV_CO
17;σοι;σύ;p2s---md-;OBJ
18;λέγειν;λέγω;v--pna---;SBJ
19;ὅτι;ὅτι;c--------;AuxC
20;κακοῦργος;κακοῦργος;a-s---mn-;AtvV
21;ἀπέφυγον;ἀποφεύγω;v1saia---;OBJ_CO
22;,;punc;u--------;AuxX
23;ἀλλ᾽;ἀλλά;c--------;COORD
24;οὐ;οὐ;d--------;AuxZ
25;τοῦ;ὁ;l-s---mg-;ATR
26;φόνου;φόνος;n-s---mg-;ATR
27;τὴν;ὁ;l-s---fa-;ATR
28;δίκην;δίκη;n-s---fa-;OBJ
29;:;punc;u--------;AuxK
30;ἀπέφυγον;ἀποφεύγω;v1saia---;OBJ_CO
