@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;δίκαιον;δίκαιος;a-s---nn-;PNOM
4;οὔ;οὐ;d--------;AuxP
5;-τ᾽;τε;d--------;AuxY
6;ἔργῳ;ἔργον;n-s---nd-;ADV
7;ἁμαρτόντα;ἁμαρτάνω;v-sapama-;SBJ
8;διὰ;διά;r--------;AuxP
9;ῥήματα;ῥῆμα;n-p---na-;ADV
10;σωθῆναι;σῴζω;v--anp---;SBJ_CO
11;,;punc;u--------;AuxX
12;οὔ;οὐ;d--------;AuxZ
13;-τ᾽;τε;c--------;COORD
14;ἔργῳ;ἔργον;n-s---nd-;ADV
15;ὀρθῶς;ὀρθός;d--------;ADV
16;πράξαντα;πράσσω;v-sapama-;SBJ
17;διὰ;διά;r--------;AuxP
18;ῥήματα;ῥῆμα;n-p---na-;ADV
19;ἀπολέσθαι;ἀπόλλυμι;v--anm---;SBJ_CO
20;:;punc;u--------;AuxK
21;ἐστιν;εἰμί;v3spia---;PRED
