@id;@form;@lemma;@postag;@relation
1;τοῦτο;οὗτος;a-s---na-;AuxZ
2;δὲ;δέ;d--------;AuxY
3;ἱεροῖς;ἱερόν;n-p---nd-;OBJ
4;παραστάντες;παρίστημι;v-papamn-;ATR
5;πολλοὶ;πολύς;a-p---mn-;SBJ
6;δὴ;δή;d--------;AuxZ
7;καταφανεῖς;καταφανής;a-p---mn-;PNOM
8;ἐγένοντο;γίγνομαι;v3paim---;PRED
9;οὐχ;οὐ;d--------;AuxZ
10;ὅσιοι;ὅσιος;a-p---mn-;PNOM
11;ὄντες;εἰμί;v-pppamn-;ADV
12;,;punc;u--------;AuxX
13;[;[;u--------;AuxX
14;καὶ;καί;d--------;AuxZ
15;];];u--------;AuxX
16;διακωλύοντες;διακωλύω;v-pppamn-;ADV
17;τὰ;ὁ;l-p---na-;ATR
18;ἱερὰ;ἱερόν;n-p---na-;SBJ
19;μὴ;μή;d--------;AuxZ
20;γίγνεσθαι;γίγνομαι;v--pne---;OBJ
21;τὰ;ὁ;l-p---na-;ATR
22;νομιζόμενα;νομίζω;v-pppena-;ATR
23;.;punc;u--------;AuxK
