@id;@form;@lemma;@postag;@relation
1;ὅ;ὅς;p-s---na-;OBJ
2;δὲ;δέ;d--------;AuxY
3;δεῖ;δέω;v3siia---;PRED
4;καὶ;καί;d--------;AuxZ
5;μάλιστα;μάλα;d-------s;ADV
6;ἐνθυμεῖσθαι;ἐνθυμέομαι;v--pne---;SBJ
7;,;punc;u--------;AuxX
8;—;punc;u--------;AuxG
9;καὶ;καί;d--------;AuxY
10;μή;μή;d--------;AuxZ
11;μοι;ἐγώ;p1s---md-;OBJ
12;ἄχθεσθε;ἄχθομαι;v2ppme---;PRED
13;,;punc;u--------;AuxX
14;ἂν;ἐάν;c--------;AuxC
15;ὑμᾶς;σύ;p2p---ma-;OBJ
16;πολλάκις;πολλάκις;d--------;ADV
17;τ-;ὁ;l-p---na-;ATR
18;αὐτὰ;αὐτός;p-p---na-;OBJ
19;διδάξω;διδάσκω;v1sasa---;ADV
20;.;punc;u--------;AuxK
