,@id,@form,@lemma,@postag,@relation
0,1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,Ἰταλιωτῶν,Ἰταλιώτης,n-p---mg-,ATR
4,5,αὐτῶν,αὐτός,a-p---mg-,ATR
5,6,ἐπιλαβόμενοι,ἐπιλαμβάνω,v-papmmn-,ADV
6,7,δυναστείας,δυναστεία,n-s---fg-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἐν,ἐν,r--------,AuxP
9,10,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
10,11,χρόνῳ,χρόνος,n-s---md-,ADV
11,12,πᾶσαν,πᾶς,a-s---fa-,ATR
12,13,ὑφʼ,ὑπό,r--------,AuxP
13,14,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,ADV
14,15,ἐποιήσαντο,ποιέω,v3paim---,PRED
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,οἰκουμένην,οἰκουμένη,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,οὐ,οὐ,d--------,AuxZ
19,20,μικρὰ,μικρός,a-p---na-,ADV
20,21,πρὸς,πρός,r--------,AuxP
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,καθικέσθαι,καθικνέομαι,v--anm---,ADV
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,πράξεως,πρᾶξις,n-s---fg-,OBJ
25,26,ταύτης,οὗτος,p-s---fg-,ATR
26,27,συμβαλλομένης,συμβάλλω,v-sppefg-,ADV
27,28,αὐτοῖς,αὐτός,p-p---md-,OBJ
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,εὐπορίας,εὐπορία,n-s---fg-,SBJ_CO
30,31,καὶ,καί,c--------,COORD
31,32,τῆς,ὁ,l-s---fg-,ATR
32,33,ἑτοιμότητος,ἑτοιμότης,n-s---fg-,SBJ_CO
33,34,τῆς,ὁ,l-s---fg-,ATR
34,35,κατὰ,κατά,r--------,AuxP
35,36,τὰς,ὁ,l-p---fa-,ATR
36,37,χορηγίας,χορηγία,n-p---fa-,ATR
37,38,.,punc1,u--------,AuxK
