,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,πλείστην,πλεῖστος,a-s---fa-,ATR
4,5,δύναμιν,δύναμις,n-s---fa-,OBJ
5,6,ἐν,ἐν,r--------,AuxP
6,7,τοῖς,ὁ,l-p---nd-,ATR
7,8,διαβουλίοις,διαβούλιον,n-p---nd-,ADV
8,9,παρὰ,παρά,r--------,AuxP
9,10,μὲν,μέν,d--------,AuxY
10,11,Καρχηδονίοις,Καρχηδόνιος,n-p---md-,ADV
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,δῆμος,δῆμος,n-s---mn-,SBJ
13,14,ἤδη,ἤδη,d--------,ADV
14,15,μετειλήφει,μεταλαμβάνω,v3slia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,παρὰ,παρά,r--------,AuxP
17,18,δὲ,δέ,c--------,COORD
18,19,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ADV
19,20,ἀκμὴν,ἀκμή,n-s---fa-,OBJ
20,21,εἶχεν,ἔχω,v3siia---,PRED_CO
21,22,ἡ,ὁ,l-s---fn-,ATR
22,23,σύγκλητος,σύγκλητος,n-s---fn-,SBJ
23,24,.,punc1,u--------,AuxK
