@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τόδε,ὅδε,a-s---nn_,ATR
3,μὲν,μέν,d--------,AuxY
4,τὸ,ὁ,l-s---nn-,ATR
5,ἐγχείρημα,ἐγχείρημα,n-s---nn-,SBJ
6,οὕτω,οὕτως,d--------,ADV
7,διελύθη,διαλύω,v3saip---,PRED_CO
8,",",punc1,u--------,AuxX
9,καὶ,καί,c--------,COORD
10,ὁ,ὁ,l-s---mn-,ATR
11,δῆμος,δῆμος,n-s---mn-,SBJ
12,ἐν,ἐν,r--------,AuxP
13,ἐλπίδι,ἐλπίς,n-s---fd-,PNOM
14,τέως,τέως,d--------,ADV
15,τῆς,ὁ,l-s---fg-,ATR
16,γῆς,γῆ,n-s---fg-,ATR
17,γενόμενος,γίγνομαι,v-sapmmn-,ADV
18,ἠθύμει,ἀθυμέω,v3siia---,PRED_CO
19,·,punc1,u--------,AuxK
