@id,@form,@lemma,@postag,@relation
1,γιγνομένης,γίγνομαι,v-sppefg-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,χειροτονίας,χειροτονία,n-s---fg-,SBJ
5,δύο,δύο,a-_---___,ATR
6,μὲν,μέν,d--------,AuxY
7,ἔφθασαν,φθάνω,v3paia---,PRED_CO
8,αἱ,ὁ,l-p---fn-,ATR
9,πρῶται,πρότερος,a-p---fn-,ATR
10,φυλαὶ,φυλή,n-p---fn-,SBJ
11,Γράκχον,Γράκχος,n-s---ma-,OBJ
12,ἀποφῆναι,ἀποφαίνω,v--ana---,OBJ
13,",",punc1,u--------,AuxX
14,τῶν,ὁ,l-p---mg-,ATR
15,δὲ,δέ,c--------,COORD
16,πλουσίων,πλούσιος,a-p---mg-,SBJ
17,ἐνισταμένων,ἐνίστημι,v-pppemg-,ADV_CO
18,οὐκ,οὐ,d--------,AuxY
19,ἔννομον,ἔννομος,a-s---na-,PNOM
20,εἶναι,εἰμί,v--pna---,OBJ
21,δὶς,δίς,d--------,ADV
22,ἐφεξῆς,ἐφεξῆς,d--------,ADV
23,τὸν,ὁ,l-s---ma-,ATR
24,αὐτὸν,αὐτός,p-s---ma-,SBJ
25,ἄρχειν,ἄρχω,v--pna---,SBJ
26,καὶ,καί,c--------,COORD
27,Ῥουβρίου,Ῥουβρίος,n-s---mg-,SBJ
28,δημάρχου,δήμαρχος,n-s---mg-,ATR
29,τοῦ,ὁ,l-s---mg-,ATR
30,προεστάναι,προίστημι,v--rna---,OBJ
31,τῆς,ὁ,l-s---fg-,ATR
32,ἐκκλησίας,ἐκκλησία,n-s---fg-,OBJ
33,ἐκείνης,ἐκεῖνος,a-s---fg_,ATR
34,διειληχότος,διαλαγχάνω,v-srpamg-,ATR
35,ἐνδοιάζοντος,ἐνδοιάζω,v-sppamg-,ADV_CO
36,ἐπὶ,ἐπί,r--------,AuxP
37,τῷδε,ὅδε,p-s---nd-,ADV
38,",",punc1,u--------,AuxX
39,Μούμμιος,Μούμμιος,n-s---mn-,SBJ
40,αὐτόν,αὐτός,p-s---ma-,OBJ
41,",",punc1,u--------,AuxX
42,ὁ,ὁ,l-s---mn-,ATR
43,ἐπὶ,ἐπί,r--------,AuxP
44,τῷ,ὁ,l-s---md-,ATR
45,Ὀκταουίῳ,Ὀκτάουιος,n-s---md-,ADV
46,δημαρχεῖν,δημαρχέω,v--pna---,ADV
47,ᾑρημένος,αἱρέω,v-srpemn-,ATR
48,",",punc1,u--------,AuxX
49,ἐκέλευεν,κελεύω,v3siia---,PRED_CO
50,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
51,τὴν,ὁ,l-s---fa-,ATR
52,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
53,ἐπιτρέψαι,ἐπιτρέπω,v--ana---,OBJ
54,.,punc1,u--------,AuxK
