@id,@form,@lemma,@postag,@relation
1,προϊόντες,πρόειμι1,v-pppamn-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἐδυνάστευον,δυναστεύω,v3piia---,PRED_CO
5,μόνον,μόνος,a-s---na-,AuxZ
6,",",punc1,u--------,AuxX
7,ἀλλὰ,ἀλλά,c--------,COORD
8,καὶ,καί,d--------,AuxZ
9,σαφῶς,σαφής,d-------p,ADV
10,ἐνύβριζον,ἐνυβρίζω,v3piia---,PRED_CO
11,τοῖς,ὁ,l-p---md-,ATR
12,βουλευταῖς,βουλευτής,n-p---md-,OBJ
13,παρὰ,παρά,r--------,AuxP
14,τὰς,ὁ,l-p---fa-,ATR
15,δίκας,δίκη,n-p---fa-,ADV
16,.,punc1,u--------,AuxK
