@id,@form,@lemma,@postag,@relation
1,ἔργον,ἔργον,n-s---nn-,SBJ
2,τε,τε,d--------,AuxY
3,οὐδὲν,οὐδείς,a-s---nn_,ATR
4,ἀηδὲς,ἀηδής,a-s---nn-,ATR
5,ἀπῆν,ἄπειμι1,v3siia---,PRED
6,",",punc1,u--------,AuxX
7,μέχρι,μέχρι,c--------,AuxC
8,τῶνδε,ὅδε,a-p---mg_,ATR
9,τῶν,ὁ,l-p---mg-,ATR
10,στασιάρχων,στασίαρχος,a-p---mg-,ATR
11,εἷς,εἷς,n-s---mn-,SBJ_AP
12,ἔτει,ἔτος,n-s---nd-,ADV
13,πεντηκοστῷ,πεντηκοστός,a-s---nd-,ATR
14,μάλιστα,μάλιστα,d--------,AuxZ
15,ἀπὸ,ἀπό,r--------,AuxP
16,Γράκχου,Γράκχος,n-s---mg-,ADV
17,",",punc1,u--------,APOS
18,Κορνήλιος,Κορνήλιος,n-s---mn-,ATR
19,Σύλλας,Σύλλας,n-s---mn-,SBJ_AP
20,",",punc1,u--------,AuxX
21,κακῷ,κακός,a-s---nd-,OBJ
22,τὸ,ὁ,l-s---na-,ATR
23,κακὸν,κακός,a-s---na-,OBJ
24,ἰώμενος,ἰάομαι,v-sppemn-,ADV
25,μόναρχον,μόναρχος,n-s---ma-,OCOMP
26,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
27,ἀπέφηνεν,ἀποφαίνω,v3saia---,ADV
28,ἐπὶ,ἐπί,r--------,AuxP
29,πλεῖστον,πλεῖστος,a-s---na-,ADV
30,·,punc1,u--------,AuxK
