@id,@form,@lemma,@postag,@relation
1,τιμητὴς,τιμητής,n-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Κόιντος,Κόϊντος,n-s---mn-,ATR
4,Καικίλιος,Καικίλιος,n-s---mn-,ATR
5,Μέτελλος,Μέτελλος,n-s---mn-,SBJ
6,Γλαυκίαν,Γλαυκίης,n-s---ma-,OBJ_CO
7,τε,τε,d--------,AuxY
8,βουλεύοντα,βουλεύω,v-sppama-,ATR
9,καὶ,καί,c--------,COORD
10,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-,ATR
11,Σατορνῖνον,Σατορνῖνος,n-s---ma-,OBJ_CO
12,δεδημαρχηκότα,δημαρχέω,v-srpama-,ATR
13,ἤδη,ἤδη,d--------,ADV
14,τῆς,ὁ,l-s---fg-,ATR
15,ἀξιώσεως,ἀξίωσις,n-s---fg-,OBJ
16,παρέλυεν,παραλύω,v3siia---,PRED
17,",",punc1,u--------,AuxX
18,αἰσχρῶς,αἰσχρός,d-------_,ADV
19,βιοῦντας,βιάω,v-pppama-,ADV
20,",",punc1,u--------,AuxX
21,οὐ,οὐ,d-------_,AuxZ
22,μὴν,μήν,d--------,AuxZ
23,ἐδυνήθη,δύναμαι,v3saip---,PRED
24,·,punc1,u--------,AuxK
