@id,@form,@lemma,@postag,@relation
1,Νώνιος,Νώνιος,n-s---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ἐπιφανὴς,ἐπιφανής,a-s---mn-,ATR
6,ἀνήρ,ἀνήρ,n-s---mn-,ATR
7,",",punc1,u--------,AuxX
8,ἔς,εἰς,r--------,AuxP
9,τε,τε,d--------,AuxY
10,τὸν,ὁ,l-s---ma-,ATR
11,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-,ADV
12,παρρησίᾳ,παρρησία,n-s---fd-,OBJ
13,χρώμενος,χράομαι,v-sppemn-,ADV_CO
14,καὶ,καί,c--------,COORD
15,Γλαυκίαν,Γλαυκίης,n-s---ma-,OBJ
16,ἐξονειδίζων,ἐξονειδίζω,v-sppamn-,ADV_CO
17,δήμαρχος,δήμαρχος,n-s---mn-,PNOM
18,ἀπεδείχθη,ἀποδείκνυμι,v3saip---,PRED
19,.,punc1,u--------,AuxK
