@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τὸ,ὁ,l-s---nn-,ATR
3,μὲν,μέν,d--------,AuxY
4,Νωνίου,Νώνιος,n-s---mg-,ATR
5,πάθος,πάθος,n-s---nn-,SBJ
6,ὧδε,ὧδε,d--------,ADV
7,ἐσιγήθη,σιγάω,v3saip---,PRED
8,διὰ,διά,r--------,AuxP
9,τὴν,ὁ,l-s---fa-,ATR
10,δημαρχίαν,δημαρχία,n-s---fa-,ADV
11,Ἀπουληίου,Ἀπουλήιος,n-s---mg-,ATR
12,",",punc1,u--------,AuxX
13,δεδιότων,δείδω,v-prpamg-,ADV
14,αὐτὸν,αὐτός,p-s---ma-,OBJ
15,ἔτι,ἔτι,d--------,ADV
16,ἐξελέγχειν,ἐξελέγχω,v--pna---,OBJ
17,·,punc1,u--------,AuxK
