@id,@form,@lemma,@postag,@relation
1,τό,ὁ,l-s---nn-,ATR
2,τε,τε,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,δικάζειν,δικάζω,v--pna---,SBJ
5,αὐτοὺς,αὐτός,p-p---ma-,SBJ
6,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ_CO
7,καὶ,καί,d--------,AuxY
8,Ἰταλιώταις,Ἰταλιώτης,n-p---md-,OBJ_CO
9,ἅπασι,ἅπας,a-p---md-,ATR
10,καὶ,καί,c--------,COORD
11,αὐτοῖς,αὐτός,a-p---md_,ATR
12,βουλευταῖς,βουλευτής,n-p---md-,OBJ_CO
13,",",punc1,u--------,AuxX
14,ἐπὶ,ἐπί,r--------,AuxP
15,παντὶ,πᾶς,a-s---nd-,ATR
16,μέτρῳ,μέτρον,n-s---nd-,ADV
17,",",punc1,u--------,AuxX
18,χρημάτων,χρῆμα,n-p---ng-,ADV_CO
19,τε,τε,d--------,AuxY
20,πέρι,περί,r--------,AuxP
21,καὶ,καί,d--------,AuxY
22,ἀτιμίας,ἀτιμία,n-s---fg-,ADV_CO
23,καὶ,καί,c--------,COORD
24,φυγῆς,φυγή,n-s---fg-,ADV_CO
25,",",punc1,u--------,AuxX
26,τοὺς,ὁ,l-p---ma-,ATR
27,μὲν,μέν,d--------,AuxY
28,ἱππέας,ἱππεύς,n-p---ma-,OBJ
29,οἷά,οἷος,a-p---na-,AuxZ
30,τινας,τις,a-p---ma_,ATR
31,ἄρχοντας,ἄρχων,n-p---ma-,PNOM
32,αὐτῶν,αὐτός,p-p---mg-,ATR
33,ὑπερεπῇρε,ὑπέρ-ἐπαίρω,v3siia---,PRED_CO
34,",",punc1,u--------,AuxX
35,τοὺς,ὁ,l-p---ma-,ATR
36,δὲ,δέ,c--------,COORD
37,βουλευτὰς,βουλευτής,n-p---ma-,OBJ
38,ἴσα,ἴσος,a-p---na-,ADV
39,καὶ,καί,d--------,AuxZ
40,ὑπηκόους,ὑπήκους,a-p---ma-,OCOMP
41,ἐποίει,ποιέω,v3siia---,PRED_CO
42,.,punc1,u--------,AuxK
43,ὄντας,εἰμί,v-pppama-,ADV
