@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,δῆμός,δῆμος,n-s---mn-,SBJ
4,ποτε,ποτέ,d--------,ADV
5,καὶ,καί,d--------,AuxZ
6,στρατευόμενος,στρατεύω,v-sppemn-,ADV
7,ἐς,εἰς,r--------,AuxP
8,τοιάνδε,τοιόσδε,a-s---fa_,ATR
9,ἔριν,ἔρις,n-s---fa-,OBJ
10,ἐμπεσὼν,ἐμπίτνω,v-sapamn-,ADV
11,οὐκ,οὐ,d--------,AuxZ
12,ἐχρήσατο,χράω2,v3saim---,PRED_CO
13,τοῖς,ὁ,l-p---nd-,ATR
14,ὅπλοις,ὅπλον,n-p---nd-,OBJ
15,παροῦσιν,πάρειμι1,v-pppand-,ATR
16,",",punc1,u--------,AuxX
17,ἀλλʼ,ἀλλά,c--------,COORD
18,ἐς,εἰς,r--------,AuxP
19,τὸ,ὁ,l-s---na-,ATR
20,ὄρος,ὄρος,n-s---na-,ADV
21,ἐκδραμών,ἐκτρέχω,v-sapamn-,ADV_CO
22,",",punc1,u--------,AuxX
23,τὸ,ὁ,l-s---na-,ATR
24,ἀπὸ,ἀπό,r--------,AuxP
25,τοῦδε,ὅδε,p-s---ng-,ADV
26,κλῃζόμενον,κλῄζω1,v-sppena-,ATR
27,ἱερόν,ἱερόν,n-s---na-,PNOM
28,",",punc1,u--------,AuxX
29,οὐδὲν,οὐδείς,a-s---na_,ADV
30,οὐ,οὐ,d-------_,AuxZ
31,-δὲ,δέ,c--------,COORD
32,τότε,τότε,d--------,ADV
33,χειρῶν,χειρόω,v-sppamn-,ADV_CO
34,ἔργον,ἔργον,n-s---na-,OBJ
35,",",punc1,u--------,AuxX
36,ἀλλʼ,ἀλλά,d--------,AuxY
37,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
38,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
39,προστάτιν,προστάτις,n-s---fa-,OCOMP
40,ἀπέφηνε,ἀποφαίνω,v3saia---,PRED_CO
41,καὶ,καί,c--------,COORD
42,ἐκάλεσε,καλέω,v3saia---,PRED_CO
43,δημαρχίαν,δημαρχία,n-s---fa-,OCOMP
44,ἐς,εἰς,r--------,AuxP
45,κώλυσιν,κώλῡσις,n-s---fa-,ATR
46,μάλιστα,μάλιστα,d--------,AuxZ
47,τῶν,ὁ,l-p---mg-,ATR
48,ὑπάτων,ὕπατος,n-p---mg-,ATR
49,ἀπὸ,ἀπό,r--------,AuxP
50,τῆς,ὁ,l-s---fg-,ATR
51,βουλῆς,βουλή,n-s---fg-,OBJ
52,αἱρουμένων,αἱρέω,v-pppemg-,ATR
53,μὴ,μή,d--------,AuxZ
54,ἐντελὲς,ἐντελής,a-s---na-,ADV
55,αὐτοῖς,αὐτός,p-p---md-,PNOM
56,ἐπὶ,ἐπί,r--------,AuxP
57,τῇ,ὁ,l-s---fd-,ATR
58,πολιτείᾳ,πολιτεία,n-s---fd-,ADV
59,τὸ,ὁ,l-s---na-,ATR
60,κράτος,κράτος,n-s---na-,SBJ
61,εἶναι,εἰμί,v--pna---,ADV
62,.,punc1,u--------,AuxK
