@id,@form,@lemma,@postag,@relation
1,χρονίου,χρόνιος,a-s---fg-,PNOM_CO
2,δʼ,δέ,d--------,AuxY
3,αὐτῷ,αὐτός,p-s---md-,ATR
4,καὶ,καί,c--------,COORD
5,ἐγκρατοῦς,ἐγκρατής,a-s---fg-,PNOM_CO
6,τῆς,ὁ,l-s---fg-,ATR
7,ἀρχῆς,ἀρχή,n-s---fg-,SBJ
8,γενομένης,γίγνομαι,v-sapmfg-,ADV
9,",",punc1,u--------,AuxX
10,ἐπιτυχὴς,ἐπιτυχής,a-s---mn-,PNOM_CO
11,ἐς,εἰς,r--------,AuxP
12,πάντα,πᾶς,a-p---na-,ADV
13,καὶ,καί,c--------,COORD
14,φοβερὸς,φοβερός,a-s---mn-,PNOM_CO
15,ὢν,εἰμί,v-sppamn-,ADV
16,γένος,γένος,n-s---na-,OBJ_CO
17,ἀφʼ,ἀπό,r--------,AuxP
18,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
19,καὶ,καί,c--------,COORD
20,διαδοχὴν,διαδοχή,n-s---fa-,OBJ_CO
21,τὴν,ὁ,l-s---fa-,ATR
22,ἐπικρατοῦσαν,ἐπικρατέω,v-sppafa-,ATR
23,ὁμοίως,ὅμοιος,d--------,AuxZ
24,ἐπʼ,ἐπί,r--------,AuxP
25,ἐκείνῳ,ἐκεῖνος,p-s---md-,ADV
26,κατέλιπεν,καταλιμπάνω,v3saia---,PRED
27,.,punc1,u--------,AuxK
