@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐγγὺς,ἐγγύς,d--------,ATR
4,τοῦ,ὁ,l-s---ng-,ATR
5,κακοῦ,κακός,a-s---ng-,SBJ
6,γιγνομένου,γίγνομαι,v-sppeng-,OBJ
7,δείσας,δείδω,v-sapamn-,ADV
8,",",punc1,u--------,AuxX
9,εἰ,εἰ,c--------,AuxC
10,μὴ,μή,d--------,AuxZ
11,καὶ,καί,d--------,AuxZ
12,ἐς,εἰς,r--------,AuxP
13,τὸ,ὁ,l-s---na-,ATR
14,μέλλον,μέλλω,v-sppana-,ADV
15,ἔσοιτο,εἰμί,v3sfom---,ADV
16,δήμαρχος,δήμαρχος,n-s---mn-,PNOM
17,",",punc1,u--------,AuxX
18,συνεκάλει,συγκαλέω,v3siia---,PRED
19,τοὺς,ὁ,l-p---ma-,OBJ
20,ἐκ,ἐκ,r--------,AuxP
21,τῶν,ὁ,l-p---mg-,ATR
22,ἀγρῶν,ἀγρός,n-p---mg-,ATR
23,ἐπὶ,ἐπί,r--------,AuxP
24,τὴν,ὁ,l-s---fa-,ATR
25,χειροτονίαν,χειροτονία,n-s---fa-,ADV
26,.,punc1,u--------,AuxK
