@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοὺς,ὁ,l-p---ma-,ATR
3,Λατίνους,Λατῖνος,n-p---ma-,OBJ
4,ἐπὶ,ἐπί,r--------,AuxP
5,πάντα,πᾶς,a-p---na-,ADV
6,ἐκάλει,καλέω,v3siia---,PRED
7,τὰ,ὁ,l-p---na-,ATR
8,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
9,",",punc1,u--------,AuxX
10,ὡς,ὡς,d--------,AuxZ
11,οὐκ,οὐ,d--------,AuxZ
12,εὐπρεπῶς,εὐπρεπής,d--------,ADV
13,συγγενέσι,συγγενής,a-p---md-,OBJ
14,τῆς,ὁ,l-s---fg-,ATR
15,βουλῆς,βουλή,n-s---fg-,SBJ
16,ἀντιστῆναι,ἀνθίστημι,v--ana---,OBJ
17,δυναμένης,δύναμαι,v-sppefg-,ADV
18,·,punc1,u--------,AuxK
