@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τάδε,ὅδε,p-p---na-,OBJ
3,μὲν,μέν,d--------,AuxY
4,ἀντὶ,ἀντί,r--------,AuxP
5,φρουρίων,φρούριον,n-p---ng-,ADV
6,ἐπενόουν,ἐπινοέω,v3piia---,PRED_CO
7,",",punc1,u--------,AuxX
8,τῆς,ὁ,l-s---fg-,ATR
9,δὲ,δέ,c--------,COORD
10,γῆς,γῆ,n-s---fg-,ATR
11,τῆς,ὁ,l-s---fg-,ATR
12,δορικτήτου,δορίκτητος,a-s---fg-,ATR
13,σφίσιν,σφεῖς,p-p---md-,PNOM
14,ἑκάστοτε,ἑκάστοτε,d--------,ADV
15,γιγνομένης,γίγνομαι,v-sppefg-,ATR
16,τὴν,ὁ,l-s---fa-,ATR
17,μὲν,μέν,d--------,AuxY
18,ἐξειργασμένην,ἐξεργάζομαι,v-srpefa-,OBJ
19,αὐτίκα,αὐτίκα,d--------,ADV
20,τοῖς,ὁ,l-p---md-,ATR
21,οἰκιζομένοις,οἰκίζω,v-pppemd-,OBJ
22,ἐπιδιῄρουν,ἐπιδιαιρέω,v3piia---,PRED_CO
23,ἢ,ἤ1,d--------,AuxY
24,ἐπίπρασκον,πιπράσκω,v3piia---,PRED_CO
25,ἢ,ἢ,c--------,COORD
26,ἐξεμίσθουν,ἐκμισθόω,v3piia---,PRED_CO
27,",",punc1,u--------,AuxX
28,τὴν,ὁ,l-s---fa-,ATR
29,δʼ,δέ,c--------,COORD
30,ἀργὸν,ἀργός2,a-s---fa-,OBJ
31,ἐκ,ἐκ,r--------,AuxP
32,τοῦ,ὁ,l-s---mg-,ATR
33,πολέμου,πόλεμος,n-s---mg-,PNOM
34,τότε,τότε,d--------,ADV
35,οὖσαν,εἰμί,v-sppafa-,ATR
36,",",punc1,u--------,AuxX
37,ἣ,ὅς,p-s---fn-,SBJ
38,δὴ,δή,d--------,AuxZ
39,καὶ,καί,d--------,AuxZ
40,μάλιστα,μάλιστα,d--------,AuxZ
41,ἐπλήθυεν,πληθύω,v3siia---,ATR
42,",",punc1,u--------,AuxX
43,οὐκ,οὐ,d--------,AuxZ
44,ἄγοντές,ἄγω,v-pppamn-,ADV
45,πω,πω,d--------,ADV
46,σχολὴν,σχολή,n-s---fa-,OBJ
47,διαλαχεῖν,διαλαγχάνω,v--ana---,OBJ
48,ἐπεκήρυττον,ἐπικηρύσσω,v3piia---,PRED_CO
49,ἐν,ἐν,r--------,AuxP
50,τοσῷδε,τοσόσδε,p-s---nd-,ADV
51,τοῖς,ὁ,l-p---md-,ATR
52,ἐθέλουσιν,ἐθέλω,v-pppamd-,OBJ
53,ἐκπονεῖν,ἐκπονέω,v--pna---,OBJ
54,ἐπὶ,ἐπί,r--------,AuxP
55,τέλει,τέλος,n-s---nd-,ADV
56,τῶν,ὁ,l-p---mg-,ATR
57,ἐτησίων,ἐτήσιος,a-p---mg-,ATR
58,καρπῶν,καρπός1,n-p---mg-,ATR
59,",",punc1,u--------,AuxX
60,δεκάτῃ,δέκατος,a-s---fd-,ATR_CO
61,μὲν,μέν,d--------,AuxY
62,τῶν,ὁ,l-p---ng-,ATR
63,σπειρομένων,σπείρω,v-pppeng-,ATR
64,",",punc1,u--------,AuxX
65,πέμπτῃ,πέμπτος,a-s---fd-,ATR_CO
66,δὲ,δέ,c--------,COORD
67,τῶν,ὁ,l-p---ng-,ATR
68,φυτευομένων,φυτεύω,v-pppeng-,ATR
69,.,punc1,u--------,AuxK
