@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d-------_,AuxZ
2,πείθων,πείθω,v-sppamn-,ADV
3,δʼ,δέ,d--------,AuxY
4,ἐς,εἰς,r--------,AuxP
5,οὐδέτερα,οὐδέτερος,a-p---na-,ADV
6,ἐκ,ἐκ,r--------,AuxP
7,Γαλατίας,Γαλατίη,n-s---fg-,ADV
8,ἤλαυνεν,ἐλαύνω,v3saia---,PRED_CO
9,ἐπὶ,ἐπί,r--------,AuxP
10,τὸν,ὁ,l-s---ma-,ATR
11,Πομπήιον,Πομπήιος,n-s---ma-,ADV
12,ἐς,εἰς,r--------,AuxP
13,τὴν,ὁ,l-s---fa-,ATR
14,πατρίδα,πατρίς,n-s---fa-,OBJ
15,",",punc1,u--------,AuxX
16,ἐσβαλών,εἰσβάλλω,v-sapamn-,ADV_CO
17,τε,τε,d--------,AuxY
18,ἐς,εἰς,r--------,AuxP
19,αὐτὴν,αὐτός,p-s---fa-,OBJ
20,καὶ,καί,c--------,COORD
21,διώκων,διώκω,v-sppamn-,ADV_CO
22,ἐκφυγόντα,ἐκφεύγω,v-sapama-,OBJ
23,περὶ,περί,r--------,AuxP
24,Θεσσαλίαν,Θεσσαλία,n-s---fa-,ADV
25,ἐνίκησε,νικάω,v3saia---,PRED_CO
26,μεγάλῃ,μέγας,a-s---fd-,ATR
27,μάχῃ,μάχη,n-s---fd-,ADV
28,λαμπρῶς,λαμπρός,d--------,ADV
29,καὶ,καί,c--------,COORD
30,ἐδίωκεν,διώκω,v3siia---,PRED_CO
31,ἐς,εἰς,r--------,AuxP
32,Αἴγυπτον,Αἴγυπτος,n-s---fa-,ADV
33,ὑποφεύγοντα,ὑποφεύγω,v-sppama-,OBJ
34,.,punc1,u--------,AuxK
