@id,@form,@lemma,@postag,@relation
1,ἅπαξ,ἅπαξ,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τοῖς,ὁ,l-p---nd-,ATR
4,σοφίσμασι,σόφισμα,n-p---nd-,OBJ
5,τοῖσδε,ὅδε,a-p---nd_,ATR
6,τοῦ,ὁ,l-s---mg-,ATR
7,Γρακχείου,Γρακχείους,a-s---mg_,ATR
8,νόμου,νόμος,n-s---mg-,SBJ
9,παραλυθέντος,παραλύω,v-sappmg-,ADV
10,",",punc1,u--------,AuxX
11,ἀρίστου,ἄριστος,a-s---mg-,PNOM_CO
12,καὶ,καί,c--------,COORD
13,ὠφελιμωτάτου,ὠφέλιμος,a-s---mgs,PNOM_CO
14,",",punc1,u--------,AuxX
15,εἰ,εἰ,c--------,AuxC
16,ἐδύνατο,δύναμαι,v3siie---,ADV
17,πραχθῆναι,πράσσω,v--anp---,OBJ
18,",",punc1,u--------,AuxX
19,γενομένου,γίγνομαι,v-sapmmg-,ATR
20,",",punc1,u--------,AuxX
21,καὶ,καί,d--------,AuxY
22,τοὺς,ὁ,l-p---ma-,ATR
23,φόρους,φόρος,n-p---ma-,OBJ
24,οὐ,οὐ,d-------_,AuxZ
25,πολὺ,πολύς,a-s---na-,ADV
26,ὕστερον,ὕστερος,a-s---na-,ADV
27,διέλυσε,διαλύω,v3saia---,PRED_CO
28,δήμαρχος,δήμαρχος,n-s---mn-,SBJ
29,ἕτερος,ἕτερος,a-s---mn-,ATR
30,",",punc1,u--------,AuxX
31,καὶ,καί,c--------,COORD
32,ὁ,ὁ,l-s---mn-,ATR
33,δῆμος,δῆμος,n-s---mn-,SBJ
34,ἀθρόως,ἀθρόος,d-------_,ADV
35,ἁπάντων,ἅπας,a-p---ng-,OBJ
36,ἐξεπεπτώκει,ἐκπίτνω,v3slia---,PRED_CO
37,.,punc1,u--------,AuxK
