@id,@form,@lemma,@postag,@relation
1,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ATR
2,ὁ,ὁ,l-s---mn-,ATR
3,δῆμος,δῆμος,n-s---mn-,SBJ_CO
4,καὶ,καί,c--------,COORD
5,ἡ,ὁ,l-s---fn-,ATR
6,βουλὴ,βουλή,n-s---fn-,SBJ_CO
7,πολλάκις,πολλάκις,d--------,ADV
8,ἐς,εἰς,r--------,AuxP
9,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
10,περί,περί,r--------,AuxP
11,τε,τε,d--------,AuxY
12,νόμων,νόμος,n-p---mg-,ATR
13,θέσεως,θέσις,n-s---fg-,ADV_CO
14,καὶ,καί,c--------,COORD
15,χρεῶν,χρέος,n-p---ng-,ATR
16,ἀποκοπῆς,ἀποκοπή,n-s---fg-,ADV_CO
17,ἢ,ἤ1,d--------,AuxY
18,γῆς,γῆ,n-s---fg-,SBJ
19,διαδατουμένης,διαδατέομαι,v-sppefg-,ADV_CO
20,ἢ,ἢ,c--------,COORD
21,ἐν,ἐν,r--------,AuxP
22,ἀρχαιρεσίαις,ἀρχαιρεσία,n-p---fd-,ADV_CO
23,ἐστασίασαν,στασιάζω,v3paia---,PRED
24,·,punc1,u--------,AuxK
