@id,@form,@lemma,@postag,@relation
1,ἤδη,ἤδη,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,δήμου,δῆμος,n-s---mg-,SBJ
5,συνειλεγμένου,συλλέγω,v-srpemg-,ADV_CO
6,καὶ,καί,c--------,COORD
7,Φουλβίου,Φούλβιος,n-s---mg-,SBJ
8,τι,τις,p-s---na-,OBJ
9,περὶ,περί,r--------,AuxP
10,τούτων,οὗτος,p-p---ng-,ADV
11,ἀρχομένου,ἄρχω,v-sppemg-,ADV_CO
12,λέγειν,λέγω3,v--pna---,OBJ
13,",",punc1,u--------,AuxX
14,ὁ,ὁ,l-s---mn-,ATR
15,Γράκχος,Γράκχος,n-s---mn-,SBJ
16,ἀνέβαινεν,ἀναβαίνω,v3siia---,PRED
17,ἐς,εἰς,r--------,AuxP
18,τὸ,ὁ,l-s---na-,ATR
19,Καπιτώλιον,Καπιτώλιον,n-s---na-,ADV
20,ὑπὸ,ὑπό,r--------,AuxP
21,τῶν,ὁ,l-p---mg-,ATR
22,συνθεμένων,συντίθημι,v-papmmg-,OBJ
23,δορυφορούμενος,δορυφορέω,v-sppemn-,ADV
24,.,punc1,u--------,AuxK
