@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,πρόφασιν,πρόφασις,n-s---fa-,PNOM
4,τοῦτʼ,οὗτος,p-s---na-,SBJ
5,εἶναι,εἰμί,v--pna---,OBJ
6,νομίσαντες,νομίζω,v-papamn-,ADV
7,τὸν,ὁ,l-s---ma-,ATR
8,κέραμον,κέραμος,n-s---ma-,OBJ
9,ἐξέλυον,ἐκλύω,v3piia---,PRED_CO
10,τοῦ,ὁ,l-s---ng-,ATR
11,βουλευτηρίου,βουλευτήριον,n-s---ng-,OBJ
12,καὶ,καί,c--------,COORD
13,τοὺς,ὁ,l-p---ma-,OBJ
14,ἀμφὶ,ἀμφί,r--------,AuxP
15,τὸν,ὁ,l-s---ma-,ATR
16,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-,ATR
17,ἔβαλλον,βάλλω,v3piia---,PRED_CO
18,",",punc1,u--------,AuxX
19,ἔως,ἔως,c--------,AuxC
20,ἀπέκτειναν,ἀποκτείνω,v3paia---,ADV
21,",",punc1,u--------,AuxX
22,ταμίαν,τάμιας,n-s---ma-,OBJ_CO
23,τε,τε,d--------,AuxY
24,καὶ,καί,d--------,AuxY
25,δήμαρχον,δήμαρχος,n-s---ma-,OBJ_CO
26,καὶ,καί,c--------,COORD
27,στρατηγόν,στρατηγός,n-s---ma-,OBJ_CO
28,",",punc1,u--------,AuxX
29,ἔτι,ἔτι,d--------,ADV
30,περικειμένους,περίκειμαι,v-prpema-,ATR
31,τὰ,ὁ,l-p---na-,ATR
32,σύμβολα,σύμβολον,n-p---na-,OBJ
33,τῆς,ὁ,l-s---fg-,ATR
34,ἀρχῆς,ἀρχή,n-s---fg-,ATR
35,.,punc1,u--------,AuxK
