@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἄλλο,ἄλλος,a-s---na_,ATR
4,πλῆθος,πλῆθος,n-s---na-,OBJ
5,ἁλίσας,ἁλίζω1,v-sapamn-,ADV
6,ἀπὸ,ἀπό,r--------,AuxP
7,τῶν,ὁ,l-p---mg-,ATR
8,ἀγρῶν,ἀγρός,n-p---mg-,ADV
9,μετὰ,μετά,r--------,AuxP
10,Γλαυκίου,Γλαυκίης,n-s---mg-,ADV_CO
11,καὶ,καί,c--------,COORD
12,Γαΐου,Γάιος,n-s---mg-,ATR
13,Σαυφηίου,Σαυφηίος,n-s---mg-,ADV_CO
14,ταμίου,τάμιας,n-s---mg-,ATR
15,τὸ,ὁ,l-s---na-,ATR
16,Καπιτώλιον,Καπιτώλιον,n-s---na-,OBJ
17,κατέλαβε,καταλαμβάνω,v3saia---,PRED
18,.,punc1,u--------,AuxK
