@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῷ,ὁ,l-s---md-,ATR
4,δουλικῷ,δουλικός,a-s---md-,ADV
5,δυσχεράνας,δυσχεραίνω,v-sapamn-,ADV
6,ὡς,ὡς,d--------,AuxZ
7,ἀστρατεύτῳ,ἀστράτευτος,a-s---md-,PNOM_CO
8,καὶ,καί,c--------,COORD
9,οὔποτε,οὔποτε,d--------,ADV
10,ἐς,εἰς,r--------,AuxP
11,δεσπότας,δεσπότης,n-p---ma-,ADV
12,πιστῷ,πιστός2,a-s---md-,PNOM_CO
13,",",punc1,u--------,AuxX
14,τὸ,ὁ,l-s---na-,ATR
15,ἔναγχος,ἔναγχος,d--------,ATR
16,ἐπήνεγκεν,ἐπιφέρω,v3saia---,PRED
17,ἐν,ἐν,r--------,AuxP
18,Σικελίᾳ,Σικελία,n-s---fd-,ADV
19,δεσποτῶν,δεσπότης,n-p---mg-,ATR
20,πάθος,πάθος,n-s---na-,SBJ
21,ὑπὸ,ὑπό,r--------,AuxP
22,θεραπόντων,θεράπων,n-p---mg-,PNOM
23,γενόμενον,γίγνομαι,v-sapmna-,OBJ_CO
24,",",punc1,u--------,AuxX
25,ηὐξημένων,αὐξάνω,v-prpemg-,ADV
26,κ-,καί,d--------,AuxZ
27,ἀκείνων,ἐκεῖνος,p-p---mg-,SBJ
28,ἀπὸ,ἀπό,r--------,AuxP
29,γεωργίας,γεωργία,n-s---fg-,ADV
30,",",punc1,u--------,AuxX
31,καὶ,καί,c--------,COORD
32,τὸν,ὁ,l-s---ma-,ATR
33,ἐπʼ,ἐπί,r--------,AuxP
34,αὐτοὺς,αὐτός,p-p---ma-,ATR
35,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
36,πόλεμον,πόλεμος,n-s---ma-,SBJ
37,οὐ,οὐ,d-------_,AuxZ
38,ῥᾴδιον,ῥᾴδιος,a-s---ma-,PNOM_CO
39,οὐ,οὐ,d-------_,AuxZ
40,-δὲ,δέ,c--------,COORD
41,βραχύν,βραχύς,a-s---ma-,PNOM_CO
42,",",punc1,u--------,AuxX
43,ἀλλὰ,ἀλλά,c--------,COORD
44,ἔς,εἰς,r--------,AuxP
45,τε,τε,d--------,AuxY
46,μῆκος,μῆκος,n-s---na-,ADV_CO
47,χρόνου,χρόνος,n-s---mg-,ATR
48,καὶ,καί,c--------,COORD
49,τροπὰς,τροπή,n-p---fa-,ADV_CO
50,κινδύνων,κίνδυνος,n-p---mg-,ATR
51,ποικίλας,ποικίλος,a-p---fa-,ATR
52,ἐκτραπέντα,ἐκτρέπω,v-sappma-,OBJ_CO
53,.,punc1,u--------,AuxK
54,ὄντι,εἰμί,v-sppamd-,ADV
55,γενόμενον,γίγνομαι,v-sapmnv-,OBJ_CO
