@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,γῆν,Γαῖα,n-s---fa-,OBJ
5,διανέμοντες,διανέμω,v-pppamn-,SBJ
6,",",punc1,u--------,AuxX
7,οὐκ,οὐ,d--------,AuxZ
8,ἀπαντῶντος,ἀπαντάω,v-sppamg-,ADV
9,ἐς,εἰς,r--------,AuxP
10,αὐτοὺς,αὐτός,p-p---ma-,ADV
11,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
12,ἐς,εἰς,r--------,AuxP
13,δίκην,δίκη,n-s---fa-,ADV
14,",",punc1,u--------,AuxX
15,ἐπὶ,ἐπί,r--------,AuxP
16,ἀργίας,ἀργία,n-s---fg-,ADV
17,ἦσαν,εἰμί,v3piia---,PRED
18,.,punc1,u--------,AuxK
