@id,@form,@lemma,@postag,@relation
1,προιόντες,πρόειμι1,v-pppamn-,ADV
2,τε,τε,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
5,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
6,ὡς,ὡς,d--------,AuxZ
7,ἰδιωτικὸν,ἰδιωτικός,a-s---na-,ATR
8,σφῶν,σφεῖς,p-p---mg-,ATR
9,κτῆμα,κτῆμα,n-s---na-,OBJ
10,διενείμαντο,διανέμω,v3paim---,PRED
11,ἐφʼ,ἐπί,r--------,AuxP
12,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ADV
13,τρεῖς,τρεῖς,a-_---___,ATR
14,οἵδε,ὅδε,a-p---mn_,ATR
15,ἄνδρες,ἀνήρ,n-p---mn-,SBJ_AP
16,",",punc1,u--------,AuxX
17,Ἀντώνιός,Ἀντώνιος,n-s---mn-,SBJ_AP_CO
18,τε,τε,d--------,AuxY
19,καὶ,καί,d--------,AuxY
20,Λέπιδος,Λέπιδος,n-s---mn-,SBJ_AP_CO
21,καὶ,καί,c--------,COORD
22,ὅτῳ,ὅστις,p-s---md-,ATR
23,πρότερον,πρότερος,a-s---na-,ADV
24,μὲν,μέν,d--------,AuxY
25,Ὀκτάουιος,Ὀκτάουιος,n-s---mn-,PNOM
26,ὄνομα,ὄνομα,n-s---nn-,SBJ
27,ἦν,εἰμί,v3siia---,SBJ_AP_CO
28,",",punc1,u--------,AuxX
29,Καίσαρι,Καῖσαρ,n-s---md-,PNOM
30,δὲ,δέ,c--------,COORD
31,πρὸς,πρός,r--------,AuxP
32,γένους,γένος,n-s---ng-,ADV
33,ὢν,εἰμί,v-sppamn-,ADV_CO
34,καὶ,καί,c--------,COORD
35,θετὸς,θετός,a-s---mn-,PNOM
36,ἐν,ἐν,r--------,AuxP
37,διαθήκαις,διαθήκη,n-p---fd-,ADV
38,ὑπʼ,ὑπό,r--------,AuxP
39,αὐτοῦ,αὐτός,p-s---mg-,ADV
40,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
41,Καῖσαρ,Καῖσαρ,n-s---mn-,PNOM
42,ἐκ,ἐκ,r--------,AuxP
43,τοῦδε,ὅδε,p-s---ng-,ADV
44,μετωνομάζετο,μετονομάζω,v3siie---,SBJ_AP_CO
45,.,punc1,u--------,AuxK
46,διανειμάμενοι,διανέμω,v-papmmn-,ADV
