@id,@form,@lemma,@postag,@relation
1,δεινῆς,δεινός,a-s---fg-,PNOM
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,ἀστικῶν,ἀστικός,a-p---mg-,ATR
5,ἀγανακτήσεως,ἀγανάκτησις,n-s---fg-,SBJ
6,οὔσης,εἰμί,v-sppafg-,ADV_CO
7,καὶ,καί,c--------,COORD
8,παραπεμπόντων,παραπέμπω,v-pppamg-,ADV_CO
9,Μέτελλον,Μέτελλος,n-s---ma-,OBJ
10,αἰεὶ,ἀεί,d--------,ADV
11,σὺν,σύν,r--------,AuxP
12,ξιφιδίοις,ξιφίδιον,n-p---nd-,ADV
13,",",punc1,u--------,AuxX
14,ὁ,ὁ,l-s---mn-,ATR
15,Μέτελλος,Μέτελλος,n-s---mn-,SBJ
16,αὐτοὺς,αὐτός,p-p---ma-,OBJ
17,ἀσπασάμενος,ἀσπάζομαι,v-sapemn-,ADV_CO
18,καὶ,καί,c--------,COORD
19,ἐπαινέσας,ἐπαινέω,v-sapamn-,ADV_CO
20,τῆς,ὁ,l-s---fg-,ATR
21,προαιρέσεως,προαίρεσις,n-s---fg-,OBJ
22,οὐκ,οὐ,d--------,AuxZ
23,ἔφη,φημί,v3siia---,PRED
24,διʼ,διά,r--------,AuxP
25,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,ADV
26,ἐάσειν,ἐάω,v--fna---,OBJ
27,οὐδένα,οὐδείς,a-s---ma_,ATR
28,κίνδυνον,κίνδυνος,n-s---ma-,SBJ
29,ἐπιγενέσθαι,ἐπιγίγνομαι,v--anm---,OBJ
30,τῇ,ὁ,l-s---fd-,ATR
31,πατρίδι,πατρίς,n-s---fd-,OBJ
32,.,punc1,u--------,AuxK
