@id,@form,@lemma,@postag,@relation
1,οἴκτου,οἶκτος,n-s---mg-,SBJ
2,δὲ,δέ,c--------,COORD
3,πολλοῦ,πολύς,a-s---mg-,ATR
4,σὺν,σύν,r--------,AuxP
5,λογισμῷ,λογισμός,n-s---md-,ADV
6,τοὺς,ὁ,l-p---ma-,ATR
7,πένητας,πένης,n-p---ma-,OBJ
8,ἐπιλαμβάνοντος,ἐπιλαμβάνω,v-sppamg-,ADV_CO
9,ὑπέρ,ὑπέρ,r--------,AuxP
10,τε,τε,d--------,AuxY
11,σφῶν,σφεῖς,p-p---mg-,ADV
12,αὐτῶν,αὐτός,a-p---mg_,ATR
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,d--------,ATR
15,οὐκ,οὐ,d--------,ATR
16,ἐν,ἐν,r--------,AuxP
17,ἰσονόμῳ,ἰσόνομος,a-s---nd-,ADV
18,πολιτευσόντων,πολιτεύω,v-pfpamg-,ADV_CO
19,ἔτι,ἔτι,d--------,ADV
20,",",punc1,u--------,AuxX
21,ἀλλὰ,ἀλλά,c--------,COORD
22,δουλευσόντων,δουλεύω,v-pfpamg-,ADV_CO
23,κατὰ,κατά,r--------,AuxP
24,κράτος,κράτος,n-s---na-,ADV
25,τοῖς,ὁ,l-p---md-,ATR
26,πλουσίοις,πλούσιος,a-p---md-,OBJ
27,",",punc1,u--------,AuxX
28,καὶ,καί,c--------,COORD
29,ὑπὲρ,ὑπέρ,r--------,AuxP
30,αὐτοῦ,αὐτός,a-s---mg_,ATR
31,Γράκχου,Γράκχος,n-s---mg-,ADV
32,",",punc1,u--------,AuxX
33,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
34,δεδιότος,δείδω,v-srpamg-,ADV_CO
35,τε,τε,d--------,AuxY
36,καὶ,καί,c--------,COORD
37,πάσχοντος,πάσχω,v-sppamg-,ADV_CO
38,ὑπὲρ,ὑπέρ,r--------,AuxP
39,αὐτῶν,αὐτός,p-p---mg-,ADV
40,",",punc1,u--------,AuxX
41,σύν,σύν,r--------,AuxP
42,τε,τε,d--------,AuxY
43,οἰμωγῇ,οἰμωγή,n-s---fd-,ADV
44,προπεμπόντων,προπέμπω,v-pppamg-,ADV_CO
45,αὐτὸν,αὐτός,p-s---ma-,OBJ
46,ἁπάντων,ἅπας,a-p---mg-,SBJ
47,ἐπὶ,ἐπί,r--------,AuxP
48,τὴν,ὁ,l-s---fa-,ATR
49,οἰκίαν,οἰκία,n-s---fa-,ADV
50,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
51,καὶ,καί,c--------,COORD
52,θαρρεῖν,θαρσέω,v--pna---,OBJ
53,ἐς,εἰς,r--------,AuxP
54,τὴν,ὁ,l-s---fa-,ATR
55,ἐπιοῦσαν,ἔπειμι1,v-sppafa-,ATR
56,ἡμέραν,ἡμέρα,n-s---fa-,ADV
57,ἐπικελευόντων,ἐπικελεύω,v-pppamg-,ADV_CO
58,",",punc1,u--------,AuxX
59,ἀναθαρρήσας,ἀναθαρσέω,v-sapamn-,ADV
60,ὁ,ὁ,l-s---mn-,ATR
61,Γράκχος,Γράκχος,n-s---mn-,SBJ
62,ἔτι,ἔτι,d--------,ADV
63,νυκτὸς,νύξ,n-s---fg-,ADV
64,τοὺς,ὁ,l-p---ma-,ATR
65,στασιώτας,στασιώτης,n-p---ma-,OBJ
66,συναγαγὼν,συνάγω,v-sapamn-,ADV_CO
67,καὶ,καί,c--------,COORD
68,σημεῖον,σημεῖον,n-s---na-,OBJ
69,",",punc1,u--------,AuxX
70,εἰ,εἰ,c--------,AuxC
71,καὶ,καί,d--------,ATR
72,μάχης,μάχη,n-s---fg-,OBJ
73,δεήσειεν,δεῖ,v3saoa---,ADV
74,",",punc1,u--------,AuxX
75,ὑποδείξας,ὑποδείκνυμι,v-sapamn-,ADV_CO
76,κατέλαβε,καταλαμβάνω,v3saia---,PRED
77,τοῦ,ὁ,l-s---ng-,ATR
78,Καπιτωλίου,Καπιτώλιον,n-s---ng-,ATR
79,τὸν,ὁ,l-s---ma-,ATR
80,νεών,ναός,n-s---ma-,OBJ
81,",",punc1,u--------,AuxX
82,ἔνθα,ἔνθα,d--------,ADV
83,χειροτονήσειν,χειροτονέω,v--fna---,OBJ
84,ἔμελλον,μέλλω,v3piia---,ATR
85,",",punc1,u--------,AuxX
86,καὶ,καί,c--------,COORD
87,τὰ,ὁ,l-p---na-,ATR
88,μέσα,μέσος,a-p---na-,OBJ
89,τῆς,ὁ,l-s---fg-,ATR
90,ἐκκλησίας,ἐκκλησία,n-s---fg-,ATR
91,.,punc1,u--------,AuxK
92,ἐπιλαμβάνοντος,ἐπιλαμβάνω,v-sppamg-,ADV_CO
