@id,@form,@lemma,@postag,@relation
1,Μεμμίου,Μέμμιος,n-s---mg-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ὄντος,εἰμί,v-sppamg-,ADV
4,ἐπιδοξοτέρου,ἐπίδοξος,a-s---mgc,PNOM
5,παρὰ,παρά,r--------,AuxP
6,πολύ,πολύς,a-s---na-,ADV
7,",",punc1,u--------,AuxX
8,δείσας,δείδω,v-sapamn-,ADV
9,ὁ,ὁ,l-s---mn-,ATR
10,Γλαυκίας,Γλαυκίης,n-s---mn-,SBJ_CO
11,καὶ,καί,c--------,COORD
12,ὁ,ὁ,l-s---mn-,ATR
13,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ_CO
14,ἐπιπέμπουσί,ἐπιπέμπω,v3ppia---,PRED
15,τινας,τις,p-p---ma-,OBJ
16,αὐτῷ,αὐτός,p-s---md-,OBJ
17,σὺν,σύν,r--------,AuxP
18,ξύλοις,ξύλον,n-p---nd-,ADV
19,ἐν,ἐν,r--------,AuxP
20,αὐτῇ,αὐτός,a-s---fd_,ATR
21,τῇ,ὁ,l-s---fd-,ATR
22,χειροτονίᾳ,χειροτονία,n-s---fd-,ADV
23,",",punc1,u--------,AuxX
24,οἳ,ὁ,l-p---mn-,SBJ
25,τὸν,ὁ,l-s---ma-,ATR
26,Μέμμιον,Μέμμιος,n-s---ma-,OBJ
27,παίοντες,παίω1,v-pppamn-,ADV
28,ἐν,ἐν,r--------,AuxP
29,μέσῳ,μέσος,a-s---nd-,ADV
30,πάντων,πᾶς,a-p---mg-,SBJ
31,ὁρώντων,ὁράω,v-pppamg-,ADV
32,συνέκοψαν,συγκόπτω,v3paia---,ATR
33,.,punc1,u--------,AuxK
