@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τῶνδε,ὅδε,p-p---mg-,ATR
3,μὲν,μέν,d--------,AuxY
4,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
5,ὑπήκουεν,ὑπακούω,v3siia---,PRED_CO
6,",",punc1,u--------,AuxX
7,αὐτοὶ,αὐτός,p-p---mn-,SBJ
8,δέ,δέ,c--------,COORD
9,",",punc1,u--------,AuxX
10,σὺν,σύν,r--------,AuxP
11,ὅσοις,ὅσος,a-p---md-,ADV
12,εἶχον,ἔχω,v3piia---,ATR
13,ἀμφʼ,ἀμφί,r--------,AuxP
14,αὑτούς,ἑαυτοῦ,p-p---ma-,ADV
15,",",punc1,u--------,AuxX
16,τὸ,ὁ,l-s---na-,ATR
17,Ἀρτεμίσιον,Ἀρτεμίσιον,n-s---na-,OBJ
18,καταλαβόντες,καταλαμβάνω,v-papamn-,ADV
19,ἐκρατύνοντο,κρατύνω,v3piie---,PRED_CO
20,καὶ,καί,c--------,COORD
21,Κόιντον,Κόϊντος,n-s---ma-,OBJ
22,Φλάκκου,Φλάκκος,n-s---mg-,ATR
23,παῖδα,παῖς,n-s---ma-,ATR
24,ἐς,εἰς,r--------,AuxP
25,τὴν,ὁ,l-s---fa-,ATR
26,βουλὴν,βουλή,n-s---fa-,OBJ
27,ἔπεμπον,πέμπω,v3piia---,PRED_CO
28,",",punc1,u--------,AuxX
29,δεόμενοι,δέω2,v-pppemn-,ADV
30,διαλλαγῶν,διαλλαγή,n-p---fg-,OBJ
31,τυχεῖν,τυγχάνω,v--ana---,OBJ_CO
32,καὶ,καί,c--------,COORD
33,βιοῦν,βιόω,v--pna---,OBJ_CO
34,μεθʼ,μετά,r--------,AuxP
35,ὁμονοίας,ὁμόνοια,n-s---fg-,ADV
36,.,punc1,u--------,AuxK
