@id,@form,@lemma,@postag,@relation
1,ὅθεν,ὅθεν,d--------,ADV
2,ἐσπάνιζον,σπανίζω,v3piia---,PRED
3,ἔτι,ἔτι,d--------,ADV
4,μᾶλλον,μᾶλλον,d--------,ADV
5,ὁμοῦ,ὁμοῦ,d--------,ADV
6,πολιτῶν,πολίτης,n-p---mg-,OBJ_CO
7,τε,τε,d--------,AuxY
8,καὶ,καί,d--------,AuxY
9,στρατιωτῶν,στρατιώτης,n-p---mg-,OBJ_CO
10,καὶ,καί,d--------,AuxY
11,γῆς,γῆ,n-s---fg-,ATR
12,προσόδου,πρόσοδος,n-s---fg-,OBJ_CO
13,καὶ,καί,d--------,AuxY
14,διανομῶν,διανομή,n-p---fg-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,νομῶν,νομός,n-p---mg-,OBJ_CO
17,",",punc1,u--------,AuxX
18,πεντεκαίδεκα,πεντεκαίδεκα,a-_---___,ATR
19,μάλιστα,μάλιστα,d--------,AuxZ
20,ἔτεσιν,ἔτος,n-p---nd-,ADV
21,ἀπὸ,ἀπό,r--------,AuxP
22,τῆς,ὁ,l-s---fg-,ATR
23,Γράκχου,Γράκχος,n-s---mg-,ATR
24,νομοθεσίας,νομοθεσία,n-s---fg-,ADV
25,",",punc1,u--------,AuxX
26,ἐπὶ,ἐπί,r--------,AuxP
27,δίκαις,δίκη,n-p---fd-,ADV
28,ἐν,ἐν,r--------,AuxP
29,ἀργίᾳ,ἀργία,n-s---fd-,PNOM
30,γεγονότες,γίγνομαι,v-prpamn-,ADV
31,.,punc1,u--------,AuxK
