@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,πλούσιοι,πλούσιος,a-p---mn-,SBJ
4,τῆσδε,ὅδε,a-s---fg_,ATR
5,τῆς,ὁ,l-s---fg-,ATR
6,ἀνεμήτου,ἀνέμητος,a-s---fg-,ATR
7,γῆς,Γαῖα,n-s---fg-,ATR
8,τὴν,ὁ,l-s---fa-,ATR
9,πολλὴν,πολύς,a-s---fa-,OBJ
10,καταλαβόντες,καταλαμβάνω,v-papamn-,ADV_CO
11,καὶ,καί,c--------,COORD
12,χρόνῳ,χρόνος,n-s---md-,ADV
13,θαρροῦντες,θαρσέω,v-pppamn-,ADV_CO
14,οὔ,οὐ,d--------,AuxZ
15,τινα,τις,p-s---ma-,SBJ
16,σφᾶς,σφεῖς,p-p---ma-,OBJ
17,ἔτι,ἔτι,d--------,ADV
18,ἀφαιρήσεσθαι,ἀφαιρέω,v--tne---,OBJ
19,τά,ὁ,l-p---na-,OBJ_CO
20,τε,τε,d--------,AuxY
21,ἀγχοῦ,ἀγχοῦ,d--------,ATR
22,σφίσιν,σφεῖς,p-p---md-,ADV
23,ὅσα,ὅσος,a-p---nn-,ATR
24,τε,τε,c--------,COORD
25,ἦν,εἰμί,v3siia---,OBJ_CO
26,ἄλλα,ἄλλος,p-p---nn-,SBJ
27,βραχέα,βραχύς,a-p---nn-,PNOM
28,πενήτων,πένης,n-p---mg-,ATR
29,",",punc1,u--------,AuxX
30,τὰ,ὁ,l-p---na-,OBJ
31,μὲν,μέν,d--------,AuxY
32,ὠνούμενοι,ὠνέομαι,v-pppemn-,ADV_CO
33,πειθοῖ,πειθώ,n-s---fd-,ADV
34,",",punc1,u--------,AuxX
35,τὰ,ὁ,l-p---na-,OBJ
36,δὲ,δέ,c--------,COORD
37,βίᾳ,βία,n-s---fd-,ADV
38,λαμβάνοντες,λαμβάνω,v-pppamn-,ADV_CO
39,",",punc1,u--------,AuxX
40,πεδία,πεδίον,n-p---na-,OBJ
41,μακρὰ,μακρός,a-p---na-,ATR
42,ἀντὶ,ἀντί,r--------,AuxP
43,χωρίων,χωρίον,n-p---ng-,ATR
44,ἐγεώργουν,γεωργέω,v3piia---,PRED
45,",",punc1,u--------,AuxX
46,ὠνητοῖς,ὠνητός,a-p---md-,OBJ
47,ἐς,εἰς,r--------,AuxP
48,αὐτὰ,αὐτός,p-p---na-,ADV
49,γεωργοῖς,γεωργός,a-p---md-,OCOMP_CO
50,καὶ,καί,c--------,COORD
51,ποιμέσι,ποιμήν,n-p---md-,OCOMP_CO
52,χρώμενοι,χράομαι,v-pppemn-,ADV
53,τοῦ,ὁ,l-s---ng-,ATR
54,μὴ,μή,d--------,AuxZ
55,τοὺς,ὁ,l-p---ma-,ATR
56,ἐλευθέρους,ἐλεύθερος,a-p---ma-,OBJ
57,ἐς,εἰς,r--------,AuxP
58,τὰς,ὁ,l-p---fa-,ATR
59,στρατείας,στρατεία,n-p---fa-,ADV
60,ἀπὸ,ἀπό,r--------,AuxP
61,τῆς,ὁ,l-s---fg-,ATR
62,γεωργίας,γεωργία,n-s---fg-,ADV
63,περισπᾶν,περισπάω,v--pna---,ADV_CO
64,",",punc1,u--------,AuxX
65,φερούσης,φέρω,v-sppafg-,ADV_CO
66,ἅμα,ἅμα,d--------,AuxZ
67,καὶ,καί,c--------,COORD
68,τῆσδε,ὅδε,a-s---fg_,ATR
69,τῆς,ὁ,l-s---fg-,ATR
70,κτήσεως,κτῆσις,n-s---fg-,SBJ
71,αὐτοῖς,αὐτός,p-p---md-,OBJ
72,πολὺ,πολύς,a-s---na-,ATR
73,κέρδος,κέρδος,n-s---na-,OBJ
74,ἐκ,ἐκ,r--------,AuxP
75,πολυπαιδίας,πολυπαιδία,n-p---fa-,ADV
76,θεραπόντων,θεράπων,n-p---mg-,ATR
77,ἀκινδύνως,ἀκίνδυνος,d--------,ADV
78,αὐξομένων,αὐξάνω,v-pppemg-,ATR
79,διὰ,διά,r--------,AuxP
80,τὰς,ὁ,l-p---fa-,ATR
81,ἀστρατείας,ἀστρατεία,n-p---fa-,ADV
82,.,punc1,u--------,AuxK
