@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐκέλευον,κελεύω,v3piia---,PRED
4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
5,ἀποθεμένους,ἀποτίθημι,v-papmma-,ADV
6,τὰ,ὁ,l-p---na-,ATR
7,ὅπλα,ὅπλον,n-p---na-,OBJ
8,ἥκειν,ἥκω,v--pna---,OBJ_CO
9,εἰς,εἰς,r--------,AuxP
10,τὸ,ὁ,l-s---na-,ATR
11,βουλευτήριον,βουλευτήριον,n-s---na-,OBJ
12,καὶ,καί,c--------,COORD
13,λέγειν,λέγω3,v--pna---,OBJ_CO
14,",",punc1,u--------,AuxX
15,ὅ,ὅς,p-s---na-,OBJ
16,τι,τις,a-s---na_,ATR
17,θέλοιεν,ἐθέλω,v3ppoa---,OBJ
18,",",punc1,u--------,AuxX
19,ἢ,ἢ,c--------,COORD
20,μηκέτι,μηκέτι,d--------,AuxZ
21,πέμπειν,πέμπω,v--pna---,OBJ_CO
22,μηδένα,μηδείς,p-s---ma-,OBJ
23,.,punc1,u--------,AuxK
