@id,@form,@lemma,@postag,@relation
1,καί,καί,d-------_,AuxY
2,μοι,ἐγώ,p1s---md-,OBJ
3,θαῦμα,θαῦμα,n-s---nn-,PNOM
4,καταφαίνεται,καταφαίνω,v3spie---,PRED
5,τὸ,ὁ,l-s---na-,ADV
6,πολλάκις,πολλάκις,d--------,ADV
7,ἐν,ἐν,r--------,AuxP
8,τοιοῖσδε,τοιόσδε,a-p---md_,ATR
9,φόβοις,φόβος,n-p---md-,ADV
10,διὰ,διά,r--------,AuxP
11,τῆς,ὁ,l-s---fg-,ATR
12,αὐτοκράτορος,αὐτοκράτωρ,n-s---mg-,ATR
13,ἀρχῆς,ἀρχή,n-s---fg-,ADV
14,διασεσωσμένους,διασῴζω,v-prpema-,ADV
15,τότε,τότε,d--------,ADV
16,μη,μη,d-------_,AuxZ
17,-δʼ,δέ,d-------_,AuxZ
18,ἐπὶ,ἐπί,r--------,AuxP
19,νοῦν,νόος,n-s---ma-,PNOM
20,τὸν,ὁ,l-s---ma-,ATR
21,δικτάτορα,δικτάτωρ,n-s---ma-,OBJ
22,λαβεῖν,λαμβάνω,v--ana---,SBJ
23,",",punc1,u--------,AuxX
24,ἀλλὰ,ἀλλά,c--------,COORD
25,χρησιμώτατον,χρήσιμος,a-s---nas,PNOM
26,τοῖς,ὁ,l-p---md-,ATR
27,προτέροις,πρότερος,a-p---md-,ADV
28,τόδε,ὅδε,a-s---na_,ATR
29,τὸ,ὁ,l-s---na-,ATR
30,ἔργον,ἔργον,n-s---na-,SBJ
31,εὑρεθὲν,εὑρίσκω,v-sappna-,ATR
32,μη,μη,d-------_,AuxZ
33,-δʼ,δέ,d-------_,AuxZ
34,ἐν,ἐν,r--------,AuxP
35,μνήμῃ,μνήμη,n-s---fd-,PNOM
36,τοῖς,ὁ,l-p---md-,ATR
37,πολλοῖς,πολύς,a-p---md-,ATR
38,ἄρα,ἄρα,d--------,AuxZ
39,γενέσθαι,γίγνομαι,v--anm---,SBJ_CO
40,μή,μή,d--------,AuxZ
41,-τε,τε,d--------,AuxY
42,τότε,τότε,d--------,ADV_CO
43,μή,μή,d-------_,AuxZ
44,-θʼ,τε,c--------,COORD
45,ὕστερον,ὕστερος,a-s---na-,ADV_CO
46,.,punc1,u--------,AuxK
47,γενέσθαι,γίγνομαι,v--anm---,SBJ_CO
