@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---mg-,ATR
2,τε,τε,d--------,AuxY
3,ἑτέρων,ἕτερος,a-p---mg-,ATR
4,συμμάχων,σύμμαχος,n-p---mg-,OBJ
5,",",punc1,u--------,AuxX
6,οἷς,ὅς,p-p---md-,OBJ
7,οὐκ,οὐ,d--------,AuxZ
8,ἐξῆν,ἔξεστι,v3siia---,ATR
9,ψῆφον,ψῆφος,n-s---fa-,OBJ
10,ἐν,ἐν,r--------,AuxP
11,ταῖς,ὁ,l-p---fd-,ATR
12,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
13,χειροτονίαις,χειροτονία,n-p---fd-,ADV
14,φέρειν,φέρω,v--pna---,SBJ
15,",",punc1,u--------,AuxX
16,ἐδίδου,δίδωμι,v3siia---,PRED
17,φέρειν,φέρω,v--pna---,OBJ
18,ἀπὸ,ἀπό,r--------,AuxP
19,τοῦδε,ὅδε,p-s---ng-,ADV
20,ἐπὶ,ἐπί,r--------,AuxP
21,τῷ,ὁ,l-s---nd-,ATR
22,ἔχειν,ἔχω,v--pna---,ADV
23,καὶ,καί,d--------,AuxZ
24,τούσδε,ὅδε,p-p---ma-,OBJ
25,ἐν,ἐν,r--------,AuxP
26,ταῖς,ὁ,l-p---fd-,ATR
27,χειροτονίαις,χειροτονία,n-p---fd-,ADV
28,τῶν,ὁ,l-p---mg-,ATR
29,νόμων,νόμος,n-p---mg-,ATR
30,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
31,συντελοῦντας,συντελέω,v-pfpama-,OCOMP
32,.,punc1,u--------,AuxK
