,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Γέσκωνα,Γέσκων,n-s---ma-,ADV
3,4,πάνυ,πάνυ,d--------,AuxZ
4,5,διέκειντο,διάκειμαι,v3piie---,PRED
5,6,φιλανθρώπως,φιλάνθρωπος,d--------,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὃς,ὅς,p-s---mn-,SBJ
8,9,ἐγεγόνει,γίγνομαι,v3slia---,ATR_CO
9,10,μὲν,μέν,d--------,AuxY
10,11,ἐν,εἰς,r--------,AuxP
11,12,Σικελίᾳ,Σικελία,n-s---fd-,ATR
12,13,στρατηγός,στρατηγός,n-s---mn-,PNOM
13,14,",",punc1,u--------,AuxX
14,15,ἐπεποίητο,ποιέω,v3slie---,ATR_CO
15,16,δ᾽,δέ,c--------,COORD
16,17,αὐτῶν,αὐτός,p-p---mg-,ATR
17,18,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἐνδεχομένην,ἐνδέχομαι,v-sppefa-,ATR
20,21,ἔν,ἐν,r--------,AuxP
21,22,τε,τε,d--------,AuxY
22,23,τοῖς,ὁ,l-p---nd-,ATR
23,24,ἄλλοις,ἄλλος,p-p---nd-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,μάλιστα,μάλιστα,d--------,AuxZ
26,27,περὶ,περί,r--------,AuxP
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,ἀνακομιδήν,ἀνακομιδή,n-s---fa-,ADV_CO
29,30,.,punc1,u--------,AuxK
