,@id,@form,@lemma,@postag,@relation
0,1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,τήν,ὁ,l-s---fa-,ATR
4,5,τε,τε,d--------,AuxY
5,6,ναυπηγίαν,ναυπηγία,n-s---fa-,OBJ
6,7,μετειλήφεσαν,μεταλαμβάνω,v3plia---,PRED_CO
7,8,καὶ,καί,c--------,COORD
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,βάρη,βάρος,n-p---na-,OBJ
10,11,πάντα,πᾶς,a-p---na-,ATR
11,12,χωρὶς,χωρίς,r--------,AuxP
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,πρὸς,πρός,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ναυμαχίαν,ναυμαχία,n-s---fa-,ATR
16,17,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,ADV
17,18,ἐξετέθειντο,ἐκτίθημι,v3plie---,PRED_CO
18,19,:,punc1,u--------,AuxK
