,@id,@form,@lemma,@postag,@relation
0,1,μέχρι,μέχρι,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῶν,ὁ,l-p---ng-,ADV
5,6,κατὰ,κατά,r--------,AuxP
6,7,λόγον,λόγος,n-s---ma-,ATR
7,8,ἦν,εἰμί,v3siia---,ADV
8,9,τις,τις,a-s---cn-,ATR
9,10,ἐλπὶς,ἐλπίς,n-s---fn-,SBJ
10,11,ἐν,ἐν,r--------,AuxP
11,12,τοῖς,ὁ,l-p---nd-,ATR
12,13,ὑποκειμένοις,ὑπόκειμαι,v-prpend-,PNOM
13,14,",",punc1,u--------,AuxX
14,15,οὐδὲν,οὐδείς,p-s---nn-,OBJ
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,παραβόλων,παράβολος,a-p---ng-,PNOM_CO
17,18,ἢ,ἤ1,c--------,COORD
18,19,δεινῶν,δεινός,a-s---ng-,PNOM_CO
19,20,δοκούντων,δοκόω,v-pppang-,ATR
20,21,εἶναι,εἰμί,v--pna---,OBJ
21,22,παρέλιπεν,παραλείπω,v3saia---,PRED_CO
22,23,",",punc1,u--------,AuxX
23,24,ἀλλὰ,ἀλλά,c--------,COORD
24,25,πάσας,πᾶς,a-s---fa-,ATR
25,26,τὰς,ὁ,l-p---fa-,ATR
26,27,τοῦ,ὁ,l-s---ng-,ATR
27,28,νικᾶν,νικάω,v--pna---,ATR
28,29,ἐν,ἐν,r--------,AuxP
29,30,τῷ,ὁ,l-s---nd-,ATR
30,31,πολεμεῖν,πολεμέω,v--pna---,ADV
31,32,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
32,33,",",punc1,u--------,AuxX
33,34,εἰ,εἰ,c--------,AuxC
34,35,καί,καί,d--------,AuxZ
35,36,τις,τις,p-s---cn-,SBJ
36,37,ἄλλος,ἄλλος,a-s---mn-,ATR
37,38,ἡγεμόνων,ἡγεμών,n-p---mg-,ATR
38,39,",",punc1,u--------,AuxX
39,40,ἐξήλεγξεν,ἐξελέγχω,v3saia---,PRED_CO
40,41,.,punc1,u--------,AuxK
