,@id,@form,@lemma,@postag,@relation
0,1,ἐξεδέξατο,ἐκδέχομαι,v3saim---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πόλεμος,πόλεμος,n-s---mn-,SBJ
3,4,ἐμφύλιος,ἐμφύλιος,a-s---mn-,ATR
4,5,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,OBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,πρὸς,πρός,r--------,AuxP
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,Φαλίσκους,Φαλίσκος,n-p---ma-,PNOM
10,11,καλουμένους,καλέω,v-pfpmma-,ATR
11,12,",",punc1,u--------,AuxX
12,13,ὃν,ὅς,p-s---ma-,OBJ
13,14,ταχέως,ταχύς,d--------,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,συμφερόντως,συμφερόντως,d--------,ADV_CO
16,17,ἐπετέλεσαν,ἐπιτελέω,v3paia---,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἐν,ἐν,r--------,AuxP
19,20,ὀλίγαις,ὀλίγος,a-p---fd-,ATR
20,21,ἡμέραις,ἡμέρα,n-p---fd-,ADV
21,22,ἐγκρατεῖς,ἐγκρατής,a-p---mn-,PNOM
22,23,γενόμενοι,γίγνομαι,v-papmmn-,ADV
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,πόλεως,πόλις,n-s---fg-,ATR
25,26,αὐτῶν,αὐτός,p-p---mg-,ATR
26,27,",",punc1,u--------,AuxX
27,28,Καρχηδονίους,Καρχηδών,n-p---ma-,OBJ
28,29,δὲ,δέ,c--------,COORD
29,30,κατὰ,κατά,r--------,AuxP
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,αὐτὸν,αὐτός,a-s---ma-,ATR
32,33,καιρὸν,καιρός,n-s---ma-,ADV
33,34,οὐ,οὐ,d--------,AuxZ
34,35,μικρὸς,σμικρός,a-s---mn-,ATR_CO
35,36,οὐ,οὐ,d--------,AuxZ
36,37,-δ᾽,δέ,c--------,COORD
37,38,εὐκαταφρόνητος,εὐκαταφρόνητος,a-s---mn-,ATR_CO
38,39,ὁ,ὁ,l-s---mn-,ATR
39,40,πρὸς,πρός,r--------,AuxP
40,41,τοὺς,ὁ,l-p---ma-,ATR
41,42,ξένους,ξένος1,n-p---ma-,ATR_CO
42,43,καὶ,καί,d--------,AuxY
43,44,τοὺς,ὁ,l-p---ma-,ATR
44,45,Νομάδας,νομάς,n-p---ma-,ATR_CO
45,46,καὶ,καί,c--------,COORD
46,47,τοὺς,ὁ,l-p---ma-,ATR
47,48,ἅμα,ἅμα,d--------,ADV
48,49,τούτοις,οὗτος,p-p---md-,OBJ
49,50,ἀποστάντας,ἀφεστήξω,v-papama-,ATR
50,51,Λίβυας,Λίβυς,n-p---ma-,ATR_CO
51,52,",",punc1,u--------,AuxX
52,53,ἐν,ἐν,r--------,AuxP
53,54,ᾧ,ὅς,p-s---md-,ADV
54,55,πολλοὺς,πολύς,a-p---ma-,ATR_CO
55,56,καὶ,καί,c--------,COORD
56,57,μεγάλους,μέγας,a-p---ma-,ATR_CO
57,58,ὑπομείναντες,ὑπομένω,v-papamn-,ADV
58,59,φόβους,φόβος,n-p---ma-,OBJ
59,60,τέλος,τέλος,n-s---na-,ADV
60,61,οὐ,οὐ,d--------,AuxZ
61,62,μόνον,μόνος,a-s---na-,AuxZ
62,63,ὑπὲρ,ὑπέρ,r--------,AuxP
63,64,τῆς,ὁ,l-s---fg-,ATR
64,65,χώρας,χώρα,n-p---fa-,ADV_CO
65,66,ἐκινδύνευσαν,κινδυνεύω,v3paia---,ATR
66,67,",",punc1,u--------,AuxX
67,68,ἀλλὰ,ἀλλά,c--------,COORD
68,69,καὶ,καί,d--------,AuxZ
69,70,περὶ,περί,r--------,AuxP
70,71,σφῶν,σφεῖς,p3p---mg-,ADV_CO
71,72,αὐτῶν,αὐτός,a-p---mg-,ATR
72,73,καὶ,καί,c--------,COORD
73,74,τοῦ,ὁ,l-s---ng-,ATR
74,75,τῆς,ὁ,l-s---fg-,ATR
75,76,πατρίδος,πατρίς,n-s---fg-,ATR
76,77,ἐδάφους,ἔδαφος,n-s---ng-,ADV_CO
77,78,.,punc1,u--------,AuxK
78,79,πόλεμος,πόλεμος,n-s---mn-,SBJ
79,80,ἐξεδέξατο,ἐκδείκνυμι,v3saim---,PRED_CO
