,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,ᾧ,ὅς,p-s---md-,ADV
2,3,χωρὶς,χωρίς,r--------,AuxP
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,λοιπῶν,λοιπός,a-p---mg-,ATR
5,6,ἀγώνων,ἀγών,n-p---mg-,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,παρασκευῶν,παρασκευή,n-p---fg-,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,καθάπερ,καθά,c--------,AuxC
10,11,εἴπομεν,εἶπον,v1paia---,ADV
11,12,ἀνώτερον,ἀνώτερος,a-s---na-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἅπαξ,ἅπαξ,d--------,ADV
14,15,μὲν,μέν,d--------,AuxY
15,16,οἱ,ὁ,l-p---mn-,SBJ
16,17,συνάμφω,συνάμφω,d--------,ADV
17,18,πλείοσιν,πλείων,a-p---ndc,ADV
18,19,ἢ,ἤ1,c--------,AuxC
19,20,πεντακοσίοις,πεντακόσιοι,a-p---nd-,ATR
20,21,",",punc1,u--------,AuxX
21,22,πάλιν,πάλιν,d--------,ADV
22,23,δὲ,δέ,c--------,COORD
23,24,μικρῷ,μικρός,a-s---nd-,ADV
24,25,λείπουσιν,λείπω,v-pppand-,ATR
25,26,ἑπτακοσίοις,ἑπτακόσιοι,a-p---nd-,ATR
26,27,σκάφεσι,σκάφος2,n-p---nd-,ADV
27,28,πεντηρικοῖς,πεντήρης,n-p---nd-,ATR
28,29,ἐναυμάχησαν,ναυμαχέω,v3paia---,PRED_CO
29,30,πρὸς,πρός,r--------,AuxP
30,31,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
31,32,.,punc1,u--------,AuxK
32,33,ἐναυμάχησαν,ναυμαχέω,v3paia---,PRED_CO
