,@id,@form,@lemma,@postag,@relation
0,1,ἦσαν,εἰμί,v3piia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,Ἴβηρες,Ἴβηρ,n-p---mn-,SBJ_CO
5,6,",",punc1,u--------,AuxX
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,δὲ,δέ,d--------,AuxY
8,9,Κελτοί,Κελτοί,n-p---mn-,SBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,τινὲς,τις,a-p---cn-,ATR
11,12,δὲ,δέ,d--------,AuxY
12,13,Λιγυστῖνοι,Λιγυστῖνοι,n-p---mn-,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,Βαλιαρεῖς,Βαλιαρεῖς,n-p---mn-,SBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ὀλίγοι,ὀλίγος,a-p---mn-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,μιξέλληνες,μιξέλλενες,n-p---mn-,SBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,ὧν,ὅς,p-p---fg-,ATR
22,23,οἱ,ὁ,l-p---mn-,ATR
23,24,πλείους,πλείων,a-p---mnc,SBJ
24,25,αὐτόμολοι,αὐτόμολος,n-p---mn-,PNOM_CO
25,26,καὶ,καί,c--------,COORD
26,27,δοῦλοι,δοῦλος,n-p---mn-,PNOM_CO
27,28,:,punc1,u--------,AuxK
28,29,ἦσαν,εἰμί,v3piia---,ATR
