,@id,@form,@lemma,@postag,@relation
0,1,οἳ,ὅς,p-p---mn-,SBJ
1,2,καὶ,καί,d--------,AuxY
2,3,παραγενόμενοι,παραγίγνομαι,v-papmmn-,ADV
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,ὅλων,ὅλος,a-p---ng-,ATR
6,7,οὐδὲν,οὐδείς,p-s---nn-,OBJ
7,8,ἔτι,ἔτι,d--------,ADV
8,9,μετέθηκαν,μετατίθημι,v3paia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,βραχέα,βραχύς,a-p---na-,OBJ
11,12,δὲ,δέ,c--------,COORD
12,13,προσεπέτειναν,προσεπιτείνω,v3paia---,PRED_CO
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,Καρχηδονίους,Καρχηδών,n-p---ma-,OBJ
15,16,.,punc1,u--------,AuxK
