@id,@form,@lemma,@postag
1,ὅσοι,ὅσος,a-p---mn-
2,δʼ,δέ,d--------
3,ἐκ,ἐκ,r--------
4,Πειραιῶς,Πειραιεύς,n-s---mg-
5,ἐστε,εἰμί,v2ppia---
6,",",punc1,u--------
7,πρῶτον,πρῶτος,a-s---na-
8,μὲν,μέν,d--------
9,τῶν,ὁ,l-p---ng-
10,ὅπλων,ὅπλον,n-p---ng-
11,ἀναμνήσθητε,ἀναμιμνήσκω,v2paip---
12,",",punc1,u--------
13,ὅτι,ὅτι2,c--------
14,πολλὰς,πολύς,a-p---fa-
15,μάχας,μάχη,n-p---fa-
16,ἐν,ἐν,r--------
17,τῇ,ὁ,l-s---fd-
18,ἀλλοτρίᾳ,ἀλλότριος,a-s---fd-
19,μαχεσάμενοι,μάχομαι,v-papmmn-
20,οὐχ,οὐ,d--------
21,ὑπὸ,ὑπό,r--------
22,τῶν,ὁ,l-p---mg-
23,πολεμίων,πολέμιος,n-p---mg-
24,ἀλλʼ,ἀλλά,c--------
25,ὑπὸ,ὑπό,r--------
26,τούτων,οὗτος,p-p---mg-
27,εἰρήνης,εἰρήνη,n-s---fg-
28,οὔσης,εἰμί,v-sppafg-
29,ἀφῃρέθητε,ἀφαιρέω,v2paip---
30,τὰ,ὁ,l-p---na-
31,ὅπλα,ὅπλον,n-p---na-
32,",",punc1,u--------
33,ἔπειθʼ,ἔπειτα,c--------
34,ὅτι,ὅτι2,c--------
35,ἐξεκηρύχθητε,ἐκκηρύσσω,v2paip---
36,μὲν,μέν,d--------
37,ἐκ,ἐκ,r--------
38,τῆς,ὁ,l-s---fg-
39,πόλεως,πόλις,n-s---fg-
40,",",punc1,u--------
41,ἣν,ὅς,p-s---fa-
42,ὑμῖν,σύ,p-p---md-
43,οἱ,ὁ,l-p---mn-
44,πατέρες,πατήρ,n-p---mn-
45,παρέδοσαν,παραδίδωμι,v3paia---
46,",",punc1,u--------
47,φεύγοντας,φεύγω,v-pppama-
48,δὲ,δέ,c--------
49,ὑμᾶς,σύ,p-p---ma-
50,ἐκ,ἐκ,r--------
51,τῶν,ὁ,l-p---fg-
52,πόλεων,πόλις,n-p---fg-
53,ἐξῃτοῦντο,ἐξαιτέω,v3piie---
54,.,punc1,u--------
