@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,τοίνυν,τοίνυν,d--------
3,τῶν,ὁ,l-p---mg-
4,ἐφόρων,ἔφορος,n-p---mg-
5,ἐγένετο,γίγνομαι,v3saim---
6,",",punc1,u--------
7,μάρτυρας,μάρτυς,n-p---ma-
8,ὑμῖν,σύ,p-p---md-
9,παρέξομαι,παρέχω,v1sfim---
10,",",punc1,u--------
11,οὐ,οὐ,d--------
12,τοὺς,ὁ,l-p---ma-
13,τότε,τότε,d--------
14,συμπράττοντας,συμπράσσω,v-pppama-
15,(,punc1,u--------
16,οὐ,οὐ,d--------
17,γὰρ,γάρ,d--------
18,ἂν,ἄν1,d--------
19,δυναίμην,δύναμαι,v1spoe---
20,),punc1,u--------
21,",",punc1,u--------
22,ἀλλὰ,ἀλλά,c--------
23,τοὺς,ὁ,l-p---ma-
24,αὐτοῦ,αὐτός,a-s---mg_
25,Ἐρατοσθένους,Ἐρατοσθένης,n-s---mg-
26,ἀκούσαντας,ἀκούω,v-papama-
27,.,punc1,u--------
