@id,@form,@lemma,@postag
1,οἵτινες,ὅστις,p-p---mn-
2,καὶ,καί,d--------
3,τὰ,ὁ,l-p---na-
4,περὶ,περί,r--------
5,τὴν,ὁ,l-s---fa-
6,Ἀττικὴν,Ἀττική,n-s---fa-
7,φρούρια,φρούριον,n-p---na-
8,καθεῖλον,καθαιρέω,v3paia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,ὑμῖν,σύ,p-p---md-
12,ἐδήλωσαν,δηλόω,v3paia---
13,ὅτι,ὅτι2,c--------
14,οὐ,οὐ,d--------
15,-δὲ,δέ,d--------
16,τὸν,ὁ,l-s---ma-
17,Πειραιᾶ,Πειραιεύς,n-s---ma-
18,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
19,προσταττόντων,προστάσσω,v-pppamg-
20,περιεῖλον,περιαιρέω,v3paia---
21,",",punc1,u--------
22,ἀλλʼ,ἀλλά,c--------
23,ὅτι,ὅτι2,c--------
24,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
25,τὴν,ὁ,l-s---fa-
26,ἀρχὴν,ἀρχή,n-s---fa-
27,οὕτω,οὕτως,d--------
28,βεβαιοτέραν,βέβαιος,a-s---fac
29,ἐνόμιζον,νομίζω,v3piia---
30,εἶναι,εἰμί,v--pna---
31,.,punc1,u--------
