@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοσούτων,τοσοῦτος,p-p---ng-
3,καὶ,καί,d--------
4,ἑτέρων,ἕτερος,a-p---ng-
5,κακῶν,κακός,a-p---ng-
6,καὶ,καί,d--------
7,αἰσχρῶν,αἰσχρός,a-p---ng-
8,καὶ,καί,d--------
9,πάλαι,πάλαι,d--------
10,καὶ,καί,d--------
11,νεωστὶ,νεωστί,d--------
12,καὶ,καί,d--------
13,μικρῶν,μικρός,a-p---ng-
14,καὶ,καί,c--------
15,μεγάλων,μέγας,a-p---ng-
16,αἰτίου,αἴτιος,a-s---mg-
17,γεγενημένου,γίγνομαι,v-srpemg-
18,τολμήσουσιν,τολμάω,v3pasa---
19,αὑτοὺς,ἑαυτοῦ,p-p---ma-
20,φίλους,φίλος,n-p---ma-
21,ὄντας,εἰμί,v-pppama-
22,ἀποφαίνειν,ἀποφαίνω,v--pna---
23,",",punc1,u--------
24,οὐχ,οὐ,d--------
25,ὑπὲρ,ὑπέρ,r--------
26,ὑμῶν,σύ,p-p---mg-
27,ἀποθανόντος,ἀποθνήσκω,v-sapamg-
28,Θηραμένους,Θηραμένης,n-s---mg-
29,ἀλλʼ,ἀλλά,c--------
30,ὑπὲρ,ὑπέρ,r--------
31,τῆς,ὁ,l-s---fg-
32,αὑτοῦ,ἑαυτοῦ,p-s---mg-
33,πονηρίας,πονηρία,n-s---fg-
34,",",punc1,u--------
35,καὶ,καί,c--------
36,δικαίως,δίκαιος,d--------
37,μὲν,μέν,d--------
38,ἐν,ἐν,r--------
39,ὀλιγαρχίᾳ,ὀλιγαρχία,n-s---fd-
40,δίκην,δίκη,n-s---fa-
41,δόντος,δίδωμι,v-sapamg-
42,(,punc1,u--------
43,ἤδη,ἤδη,d--------
44,γὰρ,γάρ,d--------
45,αὐτὴν,αὐτός,p-s---fa-
46,κατέλυσε,καταλύω,v3saia---
47,),punc1,u--------
48,",",punc1,u--------
49,δικαίως,δίκαιος,d--------
50,δʼ,δέ,c--------
51,ἂν,ἄν1,d--------
52,ἐν,ἐν,r--------
53,δημοκρατίᾳ,δημοκρατία,n-s---fd-
54,·,punc1,u--------
55,δόντος,δίδωμι,v-sapamg-
