@id,@form,@lemma,@postag
1,ἀνθʼ,ἀντί,r--------
2,ὧν,ὅς,p-p---ng-
3,ὑμεῖς,σύ,p-p---mn-
4,νῦν,νῦν,d--------
5,ἐν,εἰς,r--------
6,τῷ,ὁ,l-s---nd-
7,θαρραλέῳ,θαρσαλέος,a-s---nd-
8,ὄντες,εἰμί,v-pppamn-
9,",",punc1,u--------
10,καθʼ,κατά,r--------
11,ὅσον,ὅσος,a-s---na-
12,δύνασθε,δύναμαι,v2ppie---
13,",",punc1,u--------
14,καὶ,καί,d--------
15,ὑπὲρ,ὑπέρ,r--------
16,ὑμῶν,σύ,p-p---mg-
17,αὐτῶν,αὐτός,a-p---mg_
18,καὶ,καί,c--------
19,ὑπὲρ,ὑπέρ,r--------
20,τῶν,ὁ,l-p---mg-
21,ἐκ,ἐκ,r--------
22,Πειραιῶς,Πειραιεύς,n-s---mg-
23,τιμωρήσασθε,τιμωρέω,v2pamm---
24,",",punc1,u--------
25,ἐνθυμηθέντες,ἐνθυμέομαι,v-papemn-
26,μὲν,μέν,d--------
27,ὅτι,ὅτι2,c--------
28,ὑπὸ,ὑπό,r--------
29,τούτων,οὗτος,p-p---mg-
30,πονηροτάτων,πονηρός,a-p---mgs
31,ὄντων,εἰμί,v-pppamg-
32,ἤρχεσθε,ἄρχω,v2piie---
33,",",punc1,u--------
34,ἐνθυμηθέντες,ἐνθυμέομαι,v-papemn-
35,δὲ,δέ,d--------
36,ὅτι,ὅτι2,c--------
37,μετʼ,μετά,r--------
38,ἀνδρῶν,ἀνήρ,n-p---mg-
39,νῦν,νῦν,d--------
40,ἀρίστων,ἄριστος,a-p---mg-
41,πολιτεύεσθε,πολιτεύω,v2ppie---
42,καὶ,καί,d--------
43,τοῖς,ὁ,l-p---md-
44,πολεμίοις,πολέμιος,n-p---md-
45,μάχεσθε,μάχομαι,v2ppie---
46,καὶ,καί,c--------
47,περὶ,περί,r--------
48,τῆς,ὁ,l-s---fg-
49,πόλεως,πόλις,n-s---fg-
50,βουλεύεσθε,βουλεύω,v2ppie---
51,",",punc1,u--------
52,ἀναμνησθέντες,ἀναμιμνήσκω,v-pappmn-
53,δὲ,δέ,c--------
54,τῶν,ὁ,l-p---mg-
55,ἐπικούρων,ἐπίκουρος,n-p---mg-
56,",",punc1,u--------
57,οὓς,ὅς,p-p---ma-
58,οὗτοι,οὗτος,p-p---mn-
59,φύλακας,φύλαξ,n-p---ma-
60,τῆς,ὁ,l-s---fg-
61,σφετέρας,σφέτερος,a-s---fg-
62,ἀρχῆς,ἀρχή,n-s---fg-
63,καὶ,καί,c--------
64,τῆς,ὁ,l-s---fg-
65,ὑμετέρας,ὑμέτερος,a-s---fg-
66,δουλείας,δουλεία,n-s---fg-
67,εἰς,εἰς,r--------
68,τὴν,ὁ,l-s---fa-
69,ἀκρόπολιν,ἀκρόπολις,n-s---fa-
70,κατέστησαν,καθίστημι,v3paia---
71,.,punc1,u--------
